year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1986,Dom,198623,20,1986101018,2,17.2,109.5,998,20,,False
1986,Dom,198623,21,1986101100,1,17.3,108.7,1000,15,,False
1986,Dom,198623,22,1986101106,1,17.7,107.9,1000,15,,False
1986,Dom,198623,23,1986101112,1,17.8,107.0,1005,12,,False
1986,Ellen,198624,1,1986100906,0,8.5,140.0,1005,10,,False
1986,Ellen,198624,2,1986100912,1,8.5,138.0,1004,12,,False
1986,Ellen,198624,3,1986100918,1,9.1,135.7,1004,12,,False
1986,Ellen,198624,4,1986101000,1,9.5,133.2,1002,12,,False
1986,Ellen,198624,5,1986101006,1,9.7,131.4,1000,15,,False
1986,Ellen,198624,6,1986101012,1,10.0,129.6,1000,15,,False
1986,Ellen,198624,7,1986101018,1,10.5,128.0,996,15,,False
1986,Ellen,198624,8,1986101100,1,11.0,126.7,995,15,,False
1986,Ellen,198624,9,1986101106,2,11.3,125.5,995,20,,False
1986,Ellen,198624,10,1986101112,2,11.7,124.0,995,20,,False
1986,Ellen,198624,11,1986101118,2,12.0,122.8,995,20,,False
1986,Ellen,198624,12,1986101200,2,12.9,122.0,995,20,,False
1986,Ellen,198624,13,1986101206,2,13.1,121.4,995,20,,False
1986,Ellen,198624,14,1986101212,2,13.6,119.7,995,20,,False
1986,Ellen,198624,15,1986101218,2,14.4,118.9,995,20,,False
1986,Ellen,198624,16,1986101300,3,15.1,118.4,988,25,,False
1986,Ellen,198624,17,1986101306,3,15.3,117.9,985,25,,False
1986,Ellen,198624,18,1986101312,3,16.2,118.0,980,30,,False
1986,Ellen,198624,19,1986101318,4,16.4,118.0,977,35,,False
1986,Ellen,198624,20,1986101400,4,16.8,118.0,975,35,,False
1986,Ellen,198624,21,1986101406,4,17.2,117.9,965,35,,False
1986,Ellen,198624,22,1986101412,4,17.9,117.8,960,40,,False
1986,Ellen,198624,23,1986101418,4,17.9,117.5,963,40,,False
1986,Ellen,198624,24,1986101500,4,17.8,117.2,968,40,,False
1986,Ellen,198624,25,1986101506,4,18.1,117.2,970,40,,False
1986,Ellen,198624,26,1986101512,4,18.5,117.2,970,40,,False
1986,Ellen,198624,27,1986101518,4,18.9,117.1,970,40,,False
1986,Ellen,198624,28,1986101600,4,18.9,116.8,975,35,,False
1986,Ellen,198624,29,1986101606,4,19.2,116.5,975,35,,False
1986,Ellen,198624,30,1986101612,4,19.4,116.0,975,35,,False
1986,Ellen,198624,31,1986101618,4,19.7,115.5,975,35,,False
1986,Ellen,198624,32,1986101700,4,20.0,115.0,975,35,,False
1986,Ellen,198624,33,1986101706,4,20.2,114.5,975,35,,False
1986,Ellen,198624,34,1986101712,4,20.7,114.1,975,35,,False
1986,Ellen,198624,35,1986101718,4,20.9,113.8,975,35,,False
1986,Ellen,198624,36,1986101800,4,21.0,113.5,975,35,,False
1986,Ellen,198624,37,1986101806,4,21.1,113.1,975,35,,False
1986,Ellen,198624,38,1986101812,3,21.2,112.6,980,30,,False
1986,Ellen,198624,39,1986101818,3,21.1,111.8,985,25,,False
1986,Ellen,198624,40,1986101900,2,21.1,110.8,990,20,,False
1986,Ellen,198624,41,1986101906,2,21.1,109.9,995,20,,False
1986,Ellen,198624,42,1986101912,1,21.2,109.1,1000,15,,False
1986,Forrest,198625,1,1986101312,0,12.0,166.7,1006,10,,False
1986,Forrest,198625,2,1986101318,0,12.4,165.3,1006,10,,False
1986,Forrest,198625,3,1986101400,1,12.9,164.0,1004,12,,False
1986,Forrest,198625,4,1986101406,1,13.2,163.0,1002,15,,False
1986,Forrest,198625,5,1986101412,1,13.5,161.9,1002,15,,False
1986,Forrest,198625,6,1986101418,1,13.8,160.6,1002,15,,False
1986,Forrest,198625,7,1986101500,1,14.0,158.9,1000,15,,False
1986,Forrest,198625,8,1986101506,1,14.2,157.2,998,15,,False
1986,Forrest,198625,9,1986101512,1,14.8,156.0,998,15,,False
1986,Forrest,198625,10,1986101518,2,15.5,154.2,990,20,,False
1986,Forrest,198625,11,1986101600,3,16.2,152.0,988,30,,False
1986,Forrest,198625,12,1986101606,3,16.7,150.0,984,30,,False
1986,Forrest,198625,13,1986101612,4,17.5,148.3,978,35,,False
1986,Forrest,198625,14,1986101618,4,18.2,146.8,960,40,,False
1986,Forrest,198625,15,1986101700,5,18.9,145.4,945,45,,False
1986,Forrest,198625,16,1986101706,5,19.6,144.3,940,45,,False
1986,Forrest,198625,17,1986101712,5,20.0,143.4,931,50,,False
1986,Forrest,198625,18,1986101718,5,20.6,142.5,955,45,,False
1986,Forrest,198625,19,1986101800,4,21.1,142.2,960,40,,False
1986,Forrest,198625,20,1986101806,4,21.6,142.3,960,40,,False
1986,Forrest,198625,21,1986101812,4,22.1,142.3,960,40,,False
1986,Forrest,198625,22,1986101818,4,22.6,142.6,960,40,,False
1986,Forrest,198625,23,1986101900,4,23.4,143.3,960,40,,False
1986,Forrest,198625,24,1986101906,4,24.4,144.7,970,35,,False
1986,Forrest,198625,25,1986101912,3,25.7,146.5,978,30,,False
1986,Forrest,198625,26,1986101918,3,27.9,149.5,980,30,,False
1986,Forrest,198625,27,1986102000,9,31.0,153.0,980,30,,False
1986,Forrest,198625,28,1986102006,9,33.0,156.8,985,25,,False
1986,Forrest,198625,29,1986102012,9,40.3,161.4,990,20,,False
1986,Forrest,198625,30,1986102018,9,43.0,168.0,998,15,,False
1986,Georgia,198626,1,1986101706,1,10.5,130.0,1000,15,,False
1986,Georgia,198626,2,1986101712,1,10.6,129.1,1000,15,,False
1986,Georgia,198626,3,1986101718,1,10.7,128.7,1000,15,,False
1986,Georgia,198626,4,1986101800,1,11.0,128.2,1000,15,,False
1986,Georgia,198626,5,1986101806,2,11.6,127.4,995,20,,False
1986,Georgia,198626,6,1986101812,2,12.0,126.3,995,20,,False
1986,Georgia,198626,7,1986101818,2,12.3,125.3,995,20,,False
1986,Georgia,198626,8,1986101900,2,12.5,124.2,995,20,,False
1986,Georgia,198626,9,1986101906,2,12.7,123.0,995,20,,False
1986,Georgia,198626,10,1986101912,2,13.0,121.5,995,20,,False
1986,Georgia,198626,11,1986101918,2,13.3,119.0,995,20,,False
1986,Georgia,198626,12,1986102000,2,13.4,118.2,995,20,,False
1986,Georgia,198626,13,1986102006,2,13.7,117.2,995,20,,False
1986,Georgia,198626,14,1986102012,2,14.0,116.0,992,20,,False
1986,Georgia,198626,15,1986102018,2,14.2,114.9,990,20,,False
1986,Georgia,198626,16,1986102100,2,14.5,113.5,989,20,,False
1986,Georgia,198626,17,1986102106,2,14.8,112.2,990,20,,False
1986,Georgia,198626,18,1986102112,2,15.0,111.0,990,20,,False
1986,Georgia,198626,19,1986102118,2,15.2,110.0,992,20,,False
1986,Georgia,198626,20,1986102200,2,15.4,109.0,995,20,,False
1986,Georgia,198626,21,1986102206,1,15.6,107.5,998,10,20,False
1986,Georgia,198626,22,1986102212,1,16.0,106.5,1000,10,20,False
1986,Herbert,198627,1,1986110600,1,12.5,127.5,1004,12,,False
1986,Herbert,198627,2,1986110606,1,12.7,126.5,1002,15,,False
1986,Herbert,198627,3,1986110612,1,12.8,125.1,1002,15,,False
1986,Herbert,198627,4,1986110618,1,12.6,123.6,1002,15,,False
1986,Herbert,198627,5,1986110700,1,12.5,123.2,1002,15,,False
1986,Herbert,198627,6,1986110706,1,12.6,122.3,1000,15,,False
1986,Herbert,198627,7,1986110712,1,12.7,121.7,1000,15,,False
1986,Herbert,198627,8,1986110718,1,12.7,120.7,1000,15,,False
1986,Herbert,198627,9,1986110800,1,13.0,119.9,998,15,,False
1986,Herbert,198627,10,1986110806,2,13.8,119.2,995,20,,False
1986,Herbert,198627,11,1986110812,2,14.5,118.5,995,20,,False
1986,Herbert,198627,12,1986110818,3,15.0,117.5,992,25,,False
1986,Herbert,198627,13,1986110900,3,14.5,116.5,990,25,,False
1986,Herbert,198627,14,1986110906,3,13.8,116.0,985,30,,False
1986,Herbert,198627,15,1986110912,3,13.8,116.0,985,30,,False
1986,Herbert,198627,16,1986110918,3,13.7,115.1,988,25,,False
1986,Herbert,198627,17,1986111000,3,13.7,114.3,988,25,,False
1986,Herbert,198627,18,1986111006,3,13.8,113.7,988,25,,False
1986,Herbert,198627,19,1986111012,3,13.8,112.9,988,25,,False
1986,Herbert,198627,20,1986111018,3,13.8,112.1,988,25,,False
1986,Herbert,198627,21,1986111100,2,13.8,111.4,988,20,,False
1986,Herbert,198627,22,1986111106,2,13.8,110.7,988,20,,False
1986,Herbert,198627,23,1986111112,1,13.9,110.2,990,15,,False
1986,Herbert,198627,24,1986111118,1,14.2,109.6,1000,12,,False
1986,Herbert,198627,25,1986111200,0,14.5,109.0,1002,10,,False
1986,Ida,198628,1,1986111018,1,6.1,134.0,1002,15,,False
1986,Ida,198628,2,1986111100,1,6.4,133.1,1002,15,,False
1986,Ida,198628,3,1986111106,1,6.6,131.7,1002,15,,False
1986,Ida,198628,4,1986111112,1,7.3,130.7,1000,15,,False
1986,Ida,198628,5,1986111118,2,7.9,129.5,995,20,,False
1986,Ida,198628,6,1986111200,2,8.7,128.0,992,20,,False
1986,Ida,198628,7,1986111206,2,9.1,127.0,990,20,,False
1986,Ida,198628,8,1986111212,2,9.5,126.1,990,20,,False
1986,Ida,198628,9,1986111218,2,10.5,125.1,990,20,,False
1986,Ida,198628,10,1986111300,2,12.0,123.5,990,20,,False
1986,Ida,198628,11,1986111306,2,13.0,121.9,990,20,,False
1986,Ida,198628,12,1986111312,2,13.5,120.8,990,20,,False
1986,Ida,198628,13,1986111318,2,13.9,119.5,990,20,,False
1986,Ida,198628,14,1986111400,2,14.1,118.2,990,20,,False
1986,Ida,198628,15,1986111406,3,14.5,117.0,988,25,,False
1986,Ida,198628,16,1986111412,3,15.6,116.0,988,25,,False
1986,Ida,198628,17,1986111418,3,16.3,115.0,988,25,,False
1986,Ida,198628,18,1986111500,3,17.7,114.0,986,30,,False
1986,Ida,198628,19,1986111506,3,18.7,113.5,986,30,,False
1986,Ida,198628,20,1986111512,3,19.6,113.1,986,30,,False
1986,Ida,198628,21,1986111518,3,20.2,113.5,986,30,,False
1986,Ida,198628,22,1986111600,3,20.3,115.6,987,30,,False
1986,Ida,198628,23,1986111606,3,19.7,115.3,988,25,,False
1986,Ida,198628,24,1986111612,3,19.0,115.1,990,25,,False
1986,Ida,198628,25,1986111618,3,18.3,115.0,990,25,,False
1986,Ida,198628,26,1986111700,2,17.2,115.5,995,20,,False
1986,Ida,198628,27,1986111706,2,17.0,116.5,995,20,,False
1986,Ida,198628,28,1986111712,1,16.5,117.5,1000,15,,False
1986,Ida,198628,29,1986111718,1,15.5,117.2,1000,15,,False
1986,Ida,198628,30,1986111800,1,15.0,116.0,1000,15,,False
1986,Ida,198628,31,1986111806,1,14.7,114.8,1006,12,,False
1986,Ida,198628,32,1986111812,1,14.2,114.0,1006,12,,False
1986,Ida,198628,33,1986111818,1,13.5,113.3,1006,12,,False
1986,Ida,198628,34,1986111900,1,12.5,112.7,1006,12,,False
1986,Ida,198628,35,1986111906,1,11.9,112.3,1006,12,,False
1986,Joe,198629,1,1986111800,0,12.5,131.3,1006,10,,False
1986,Joe,198629,2,1986111806,1,12.7,130.2,1004,12,,False
1986,Joe,198629,3,1986111812,1,13.0,129.0,1000,15,,False
1986,Joe,198629,4,1986111818,1,13.3,128.0,998,15,,False
1986,Joe,198629,5,1986111900,2,13.6,127.0,995,20,,False
1986,Joe,198629,6,1986111906,3,14.0,126.3,990,25,,False
1986,Joe,198629,7,1986111912,3,14.4,125.5,985,25,,False
1986,Joe,198629,8,1986111918,3,14.6,124.8,984,25,,False
1986,Joe,198629,9,1986112000,3,15.3,124.5,975,30,,False
1986,Joe,198629,10,1986112006,4,16.0,124.4,965,35,,False
1986,Joe,198629,11,1986112012,4,16.8,124.2,965,40,,False
1986,Joe,198629,12,1986112018,4,17.4,124.0,955,40,,False
1986,Joe,198629,13,1986112100,5,18.0,123.9,940,45,,False
1986,Joe,198629,14,1986112106,5,18.9,124.0,940,45,,False
1986,Joe,198629,15,1986112112,5,19.6,124.0,936,45,,False
1986,Joe,198629,16,1986112118,4,20.2,124.0,950,40,,False
1986,Joe,198629,17,1986112200,4,20.6,124.1,960,35,,False
1986,Joe,198629,18,1986112206,4,21.2,124.2,970,35,,False
1986,Joe,198629,19,1986112212,4,21.6,124.3,970,35,,False
1986,Joe,198629,20,1986112218,4,22.1,124.7,970,35,,False
1986,Joe,198629,21,1986112300,4,22.5,124.9,980,35,,False
1986,Joe,198629,22,1986112306,3,22.9,125.1,980,30,,False
1986,Joe,198629,23,1986112312,3,23.3,125.5,990,25,,False
1986,Joe,198629,24,1986112318,2,23.6,126.0,995,20,,False
1986,Joe,198629,25,1986112400,9,24.0,126.5,998,20,,False
1986,Joe,198629,26,1986112406,9,24.5,127.2,1000,15,,False
1986,Joe,198629,27,1986112412,9,24.9,128.0,1000,15,,False
1986,Joe,198629,28,1986112418,9,25.4,129.2,1002,12,,False
1986,Joe,198629,29,1986112500,9,25.8,130.4,1004,10,,False
1986,Kim,198630,1,1986112800,1,7.8,164.1,1000,12,,False
1986,Kim,198630,2,1986112806,1,8.7,162.8,998,15,,False
1986,Kim,198630,3,1986112812,1,8.7,161.8,995,15,,False
1986,Kim,198630,4,1986112818,1,8.8,160.7,990,15,,False
1986,Kim,198630,5,1986112900,2,9.2,159.3,985,20,,False
1986,Kim,198630,6,1986112906,3,9.3,158.6,975,30,,False
1986,Kim,198630,7,1986112912,3,9.4,157.8,975,30,,False
1986,Kim,198630,8,1986112918,3,9.7,156.9,970,30,,False
1986,Kim,198630,9,1986113000,4,10.2,156.0,960,35,,False
1986,Kim,198630,10,1986113006,4,10.8,155.1,960,35,,False
1986,Kim,198630,11,1986113012,4,11.5,154.3,960,35,,False
1986,Kim,198630,12,1986113018,4,12.3,153.7,960,40,,False
1986,Kim,198630,13,1986120100,4,13.2,152.8,960,40,,False
1986,Kim,198630,14,1986120106,5,13.9,152.1,950,45,,False
1986,Kim,198630,15,1986120112,5,14.7,151.5,930,50,,False
1986,Kim,198630,16,1986120118,5,15.1,150.7,920,50,,False
1986,Kim,198630,17,1986120200,5,15.3,149.9,920,50,,False
1986,Kim,198630,18,1986120206,6,15.5,149.2,920,55,,False
1986,Kim,198630,19,1986120212,6,15.5,148.3,910,60,,False
1986,Kim,198630,20,1986120218,6,15.5,147.4,910,60,,False
1986,Kim,198630,21,1986120300,6,15.5,146.4,904,60,,False
1986,Kim,198630,22,1986120306,6,15.4,145.2,910,60,,False
1986,Kim,198630,23,1986120312,6,15.6,144.1,920,60,,False
1986,Kim,198630,24,1986120318,6,15.8,143.0,920,55,,False
1986,Kim,198630,25,1986120400,6,16.0,142.0,920,55,,False
1986,Kim,198630,26,1986120406,6,16.3,141.4,920,55,,False
1986,Kim,198630,27,1986120412,6,16.7,140.9,920,55,,False
1986,Kim,198630,28,1986120418,5,17.0,140.6,930,50,,False
1986,Kim,198630,29,1986120500,5,17.2,140.3,930,50,,False
1986,Kim,198630,30,1986120506,5,17.5,140.0,950,45,,False
1986,Kim,198630,31,1986120512,4,17.4,139.6,955,40,,False
1986,Kim,198630,32,1986120518,4,17.4,138.9,960,40,,False
1986,Kim,198630,33,1986120600,4,17.4,138.1,960,40,,False
1986,Kim,198630,34,1986120606,4,17.2,137.1,960,40,,False
1986,Kim,198630,35,1986120612,5,17.2,136.1,955,45,,False
1986,Kim,198630,36,1986120618,5,17.2,135.1,955,45,,False
1986,Kim,198630,37,1986120700,5,17.4,134.2,950,45,,False
1986,Kim,198630,38,1986120706,5,17.6,133.4,950,45,,False
1986,Kim,198630,39,1986120712,5,17.3,133.0,950,45,,False
1986,Kim,198630,40,1986120718,4,17.1,132.9,965,40,,False
1986,Kim,198630,41,1986120800,4,16.8,132.6,965,35,,False
1986,Kim,198630,42,1986120806,4,16.4,132.5,970,35,,False
1986,Kim,198630,43,1986120812,4,16.2,132.2,980,35,,False
1986,Kim,198630,44,1986120818,3,16.2,132.4,980,30,,False
1986,Kim,198630,45,1986120900,3,16.2,132.4,980,30,,False
1986,Kim,198630,46,1986120906,3,16.2,132.4,980,30,,False
1986,Kim,198630,47,1986120912,3,16.6,132.2,985,25,,False
1986,Kim,198630,48,1986120918,3,16.6,132.2,985,25,,False
1986,Kim,198630,49,1986121000,2,16.6,132.2,990,20,,False
1986,Kim,198630,50,1986121006,2,16.8,132.4,995,20,,False
1986,Kim,198630,51,1986121012,2,17.2,132.4,995,20,,False
1986,Kim,198630,52,1986121018,1,17.6,132.0,997,15,,False
1986,Kim,198630,53,1986121100,1,17.9,130.9,1000,12,,False
1986,(nameless),198631,1,1986112912,0,6.0,113.0,1008,10,,False
1986,(nameless),198631,2,1986112918,0,7.0,114.3,1006,10,,False
1986,(nameless),198631,3,1986113000,0,8.0,115.5,1006,10,,False
1986,(nameless),198631,4,1986113006,0,8.5,115.8,1006,10,,False
1986,(nameless),198631,5,1986113012,0,9.0,116.0,1006,10,,False
1986,(nameless),198631,6,1986113018,0,9.4,115.5,1006,10,,False
1986,(nameless),198631,7,1986120100,0,9.7,114.8,1004,10,,False
1986,(nameless),198631,8,1986120106,0,10.0,113.5,1004,10,,False
1986,(nameless),198631,9,1986120112,0,10.4,112.7,1004,10,,False
1986,(nameless),198631,10,1986120118,1,10.9,111.7,1002,12,,False
1986,(nameless),198631,11,1986120200,1,11.0,111.0,1002,15,,False
1986,(nameless),198631,12,1986120206,1,11.0,109.9,1002,15,,False
1986,(nameless),198631,13,1986120212,1,11.0,108.7,1004,12,,False
1986,Lex,198632,1,1986120300,1,6.0,165.0,1002,12,,False
1986,Lex,198632,2,1986120306,1,6.5,164.4,1000,12,,False
1986,Lex,198632,3,1986120312,1,7.0,163.7,1000,12,,False
1986,Lex,198632,4,1986120318,1,7.5,162.8,998,15,,False
1986,Lex,198632,5,1986120400,1,8.0,162.0,998,15,,False
1986,Lex,198632,6,1986120406,2,8.2,161.4,994,20,,False
1986,Lex,198632,7,1986120412,2,8.5,160.5,990,20,,False
1986,Lex,198632,8,1986120418,2,9.2,159.5,990,20,,False
1986,Lex,198632,9,1986120500,2,9.9,158.5,990,20,,False
1986,Lex,198632,10,1986120506,2,10.3,157.4,995,20,,False
1986,Lex,198632,11,1986120512,2,10.8,156.4,995,20,,False
1986,Lex,198632,12,1986120518,2,11.5,154.5,995,20,,False
1986,Lex,198632,13,1986120600,2,11.9,153.0,995,20,,False
1986,Lex,198632,14,1986120606,2,12.1,151.1,995,20,,False
1986,Lex,198632,15,1986120612,2,12.5,149.2,995,20,,False
1986,Lex,198632,16,1986120618,2,13.1,147.2,995,20,,False
1986,Lex,198632,17,1986120700,2,14.5,145.0,998,20,,False
1986,Lex,198632,18,1986120706,2,16.0,143.0,998,20,,False
1986,Lex,198632,19,1986120712,2,17.5,142.0,1000,20,,False
1986,Lex,198632,20,1986120718,2,18.7,141.7,1000,20,,False
1986,Lex,198632,21,1986120800,1,20.0,140.3,1002,15,,False
1986,Lex,198632,22,1986120806,1,21.5,140.0,1004,12,,False
1986,Lex,198632,23,1986120812,1,23.0,141.0,1004,12,,False
1986,Marge,198633,1,1986121200,0,4.0,173.0,1004,10,,False
1986,Marge,198633,2,1986121206,0,4.5,171.5,1004,10,,False
1986,Marge,198633,3,1986121212,0,5.0,170.0,1004,10,,False
1986,Marge,198633,4,1986121218,1,5.0,168.0,1002,12,,False
1986,Marge,198633,5,1986121300,1,5.0,166.0,1002,12,,False
1986,Marge,198633,6,1986121306,1,5.5,165.0,1002,12,,False
1986,Marge,198633,7,1986121312,1,6.0,164.0,1002,12,,False
1986,Marge,198633,8,1986121318,1,6.5,162.7,1002,12,,False
1986,Marge,198633,9,1986121400,1,7.0,161.5,1002,12,,False
1986,Marge,198633,10,1986121406,1,7.1,160.4,1002,12,,False
1986,Marge,198633,11,1986121412,1,7.3,159.3,1002,15,,False
1986,Marge,198633,12,1986121418,1,7.6,158.6,1002,15,,False
1986,Marge,198633,13,1986121500,1,7.8,158.0,1002,15,,False
1986,Marge,198633,14,1986121506,1,8.1,156.0,1000,15,,False
1986,Marge,198633,15,1986121512,1,8.3,154.0,1000,15,,False
1986,Marge,198633,16,1986121518,1,8.7,152.6,1000,15,,False
1986,Marge,198633,17,1986121600,2,9.0,150.8,996,20,,False
1986,Marge,198633,18,1986121606,2,9.2,149.5,996,20,,False
1986,Marge,198633,19,1986121612,3,9.7,148.4,990,25,,False
1986,Marge,198633,20,1986121618,3,10.2,147.3,985,25,,False
1986,Marge,198633,21,1986121700,3,10.4,146.2,985,30,,False
1986,Marge,198633,22,1986121706,3,10.5,145.3,985,30,,False
1986,Marge,198633,23,1986121712,3,10.6,144.6,985,30,,False
1986,Marge,198633,24,1986121718,3,10.7,143.9,980,30,,False
1986,Marge,198633,25,1986121800,3,10.6,143.1,980,30,,False
1986,Marge,198633,26,1986121806,3,10.3,142.0,980,30,,False
1986,Marge,198633,27,1986121812,3,10.4,141.1,980,30,,False
1986,Marge,198633,28,1986121818,4,10.5,140.1,975,35,,False
1986,Marge,198633,29,1986121900,4,10.9,139.1,975,35,,False
1986,Marge,198633,30,1986121906,4,11.5,138.1,970,35,,False
1986,Marge,198633,31,1986121912,4,11.7,136.9,965,35,,False
1986,Marge,198633,32,1986121918,4,11.4,136.0,960,40,,False
1986,Marge,198633,33,1986122000,4,11.1,134.5,960,40,,False
1986,Marge,198633,34,1986122006,4,10.8,132.8,955,40,,False
1986,Marge,198633,35,1986122012,4,10.0,131.0,955,40,,False
1986,Marge,198633,36,1986122018,5,9.4,129.8,950,45,,False
1986,Marge,198633,37,1986122100,5,9.2,128.3,947,45,,False
1986,Marge,198633,38,1986122106,4,9.5,126.8,960,40,,False
1986,Marge,198633,39,1986122112,4,9.8,125.5,980,35,,False
1986,Marge,198633,40,1986122118,3,10.0,124.5,980,30,,False
1986,Marge,198633,41,1986122200,3,10.4,123.0,985,25,,False
1986,Marge,198633,42,1986122206,2,10.5,121.9,990,20,,False
1986,Marge,198633,43,1986122212,2,10.7,120.3,990,20,,False
1986,Marge,198633,44,1986122218,2,10.8,119.3,990,20,,False
1986,Marge,198633,45,1986122300,2,11.0,118.1,995,20,,False
1986,Marge,198633,46,1986122306,2,11.5,117.3,995,20,,False
1986,Marge,198633,47,1986122312,2,12.0,116.5,995,20,,False
1986,Marge,198633,48,1986122318,2,12.2,116.0,995,20,,False
1986,Marge,198633,49,1986122400,2,12.3,115.5,1000,20,,False
1986,Marge,198633,50,1986122406,1,12.4,114.5,1002,15,,False
1986,Marge,198633,51,1986122412,1,12.5,113.5,1002,15,,False
1986,Marge,198633,52,1986122418,1,12.0,112.7,1005,15,,False
1986,Marge,198633,53,1986122500,1,11.6,111.9,1005,12,,False
1986,Marge,198633,54,1986122506,1,11.1,110.8,1005,12,,False
1986,Marge,198633,55,1986122512,1,10.0,109.8,1005,12,,False
1986,Norris,198634,1,1986122106,0,7.0,169.0,1004,10,,False
1986,Norris,198634,2,1986122112,1,8.0,168.0,1002,12,,False
1986,Norris,198634,3,1986122118,1,8.2,167.0,1002,12,,False
1986,Norris,198634,4,1986122200,1,8.5,166.0,1000,12,,False
1986,Norris,198634,5,1986122206,1,9.0,165.3,1000,12,,False
1986,Norris,198634,6,1986122212,1,9.5,164.5,1000,12,,False
1986,Norris,198634,7,1986122218,1,9.9,163.5,1000,12,,False
1986,Norris,198634,8,1986122300,1,10.4,162.5,998,15,,False
1986,Norris,198634,9,1986122306,1,10.9,161.3,996,15,,False
1986,Norris,198634,10,1986122312,2,11.2,160.2,996,20,,False
1986,Norris,198634,11,1986122318,2,11.3,159.2,996,20,,False
1986,Norris,198634,12,1986122400,2,11.3,158.2,995,20,,False
1986,Norris,198634,13,1986122406,2,11.4,156.5,995,20,,False
1986,Norris,198634,14,1986122412,2,11.4,155.0,995,20,,False
1986,Norris,198634,15,1986122418,2,11.1,154.1,995,20,,False
1986,Norris,198634,16,1986122500,2,10.7,153.0,995,20,,False
1986,Norris,198634,17,1986122506,2,10.0,151.6,995,20,,False
1986,Norris,198634,18,1986122512,2,9.9,150.3,995,20,,False
1986,Norris,198634,19,1986122518,2,10.2,149.3,992,20,,False
1986,Norris,198634,20,1986122600,2,10.6,148.3,992,20,,False
1986,Norris,198634,21,1986122606,3,11.0,147.2,990,25,,False
1986,Norris,198634,22,1986122612,3,11.4,145.9,990,25,,False
1986,Norris,198634,23,1986122618,3,11.6,144.6,990,25,,False
1986,Norris,198634,24,1986122700,3,11.7,143.3,985,30,,False
1986,Norris,198634,25,1986122706,3,11.9,142.0,985,30,,False
1986,Norris,198634,26,1986122712,3,12.2,140.9,985,30,,False
1986,Norris,198634,27,1986122718,3,12.7,139.9,980,30,,False
1986,Norris,198634,28,1986122800,4,13.1,139.1,975,35,,False
1986,Norris,198634,29,1986122806,4,13.7,138.4,970,35,,False
1986,Norris,198634,30,1986122812,4,13.9,138.0,965,40,,False
1986,Norris,198634,31,1986122818,4,13.8,137.7,960,40,,False
1986,Norris,198634,32,1986122900,5,13.4,137.4,954,45,,False
1986,Norris,198634,33,1986122906,5,13.0,136.9,960,45,,False
1986,Norris,198634,34,1986122912,4,12.5,136.2,970,35,,False
1986,Norris,198634,35,1986122918,4,11.9,135.4,975,35,,False
1986,Norris,198634,36,1986123000,3,11.2,134.2,980,30,,False
1986,Norris,198634,37,1986123006,3,10.4,133.0,985,30,,False
1986,Norris,198634,38,1986123012,3,10.0,131.6,990,25,,False
1986,Norris,198634,39,1986123018,2,9.9,129.9,990,20,,False
1986,Norris,198634,40,1986123100,2,9.9,128.0,995,20,,False
1986,Norris,198634,41,1986123106,2,10.1,126.5,995,20,,False
1986,Norris,198634,42,1986123112,2,10.2,125.2,995,20,,False
1986,Norris,198634,43,1986123118,1,10.4,123.4,998,15,,False
1986,Norris,198634,44,1987010100,1,10.9,120.4,1000,15,,False
1986,Norris,198634,45,1987010106,1,11.3,118.5,1002,15,,False
