year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1982,Ken,198220,26,1982092012,6,21.0,124.3,942,55,,False
1982,Ken,198220,27,1982092018,5,21.0,124.4,947,50,,False
1982,Ken,198220,28,1982092100,5,21.1,124.7,953,45,,False
1982,Ken,198220,29,1982092106,5,21.5,124.7,953,45,,False
1982,Ken,198220,30,1982092112,5,21.4,124.8,955,45,,False
1982,Ken,198220,31,1982092118,4,21.6,125.0,960,40,,False
1982,Ken,198220,32,1982092200,4,22.2,125.2,966,35,,False
1982,Ken,198220,33,1982092206,4,22.6,125.6,966,35,,False
1982,Ken,198220,34,1982092212,4,23.0,126.1,966,35,,False
1982,Ken,198220,35,1982092218,4,23.5,126.6,966,35,,False
1982,Ken,198220,36,1982092300,4,24.0,127.5,966,35,,False
1982,Ken,198220,37,1982092306,4,24.7,128.2,966,35,,False
1982,Ken,198220,38,1982092312,4,25.8,129.2,964,35,,False
1982,Ken,198220,39,1982092318,4,26.7,130.1,967,35,,False
1982,Ken,198220,40,1982092400,4,27.7,130.8,970,35,,False
1982,Ken,198220,41,1982092406,4,29.3,131.7,970,35,,False
1982,Ken,198220,42,1982092412,4,31.1,132.3,970,35,,False
1982,Ken,198220,43,1982092418,3,33.1,132.6,975,30,,False
1982,Ken,198220,44,1982092500,2,35.4,132.4,985,20,,False
1982,Ken,198220,45,1982092506,1,36.9,132.7,992,15,,False
1982,Ken,198220,46,1982092512,1,37.7,133.4,994,15,,False
1982,Ken,198220,47,1982092518,1,38.5,134.4,995,15,,False
1982,Ken,198220,48,1982092600,1,39.3,135.4,996,12,,False
1982,Ken,198220,49,1982092606,0,40.8,137.8,997,10,,False
1982,Ken,198220,50,1982092612,0,42.4,140.3,998,10,,False
1982,Lola,198221,1,1982091506,1,23.0,167.5,1002,15,,False
1982,Lola,198221,2,1982091512,1,24.0,166.3,1002,15,,False
1982,Lola,198221,3,1982091518,1,24.4,164.4,1002,15,,False
1982,Lola,198221,4,1982091600,1,24.8,163.5,1002,15,,False
1982,Lola,198221,5,1982091606,1,25.3,162.5,1000,15,,False
1982,Lola,198221,6,1982091612,1,25.7,161.3,1000,15,,False
1982,Lola,198221,7,1982091618,1,26.2,160.3,1000,15,,False
1982,Lola,198221,8,1982091700,2,27.5,159.3,996,20,,False
1982,Lola,198221,9,1982091706,2,28.1,159.3,992,20,,False
1982,Lola,198221,10,1982091712,2,28.7,159.5,990,20,,False
1982,Lola,198221,11,1982091718,2,30.0,159.6,990,20,,False
1982,Lola,198221,12,1982091800,2,31.1,159.6,990,20,,False
1982,Lola,198221,13,1982091806,2,32.5,161.0,990,20,,False
1982,Lola,198221,14,1982091812,2,33.7,163.4,990,20,,False
1982,Lola,198221,15,1982091818,2,34.5,166.2,990,20,,False
1982,Lola,198221,16,1982091900,2,35.8,170.0,990,20,,False
1982,Lola,198221,17,1982091906,1,37.1,173.6,992,15,,False
1982,Lola,198221,18,1982091912,9,38.4,177.3,992,15,,False
1982,Lola,198221,19,1982091918,9,39.6,181.6,992,15,,False
1982,Lola,198221,20,1982092000,9,40.8,186.0,996,20,,False
1982,Lola,198221,21,1982092006,9,42.8,189.9,995,20,,False
1982,Lola,198221,22,1982092012,9,44.8,193.7,994,20,,False
1982,(nameless),198222,1,1982091712,1,20.0,150.0,1008,12,,False
1982,(nameless),198222,2,1982091718,1,20.2,149.2,1008,12,,False
1982,(nameless),198222,3,1982091800,1,20.4,148.2,1008,12,,False
1982,(nameless),198222,4,1982091806,1,20.2,147.6,1006,12,,False
1982,(nameless),198222,5,1982091812,1,20.0,147.0,1006,12,,False
1982,(nameless),198222,6,1982091818,1,19.0,146.0,1006,12,,False
1982,(nameless),198222,7,1982091900,1,17.9,144.7,1006,12,,False
1982,(nameless),198222,8,1982091906,1,17.0,144.0,1006,12,,False
1982,(nameless),198222,9,1982091912,1,16.5,143.0,1006,12,,False
1982,(nameless),198222,10,1982091918,1,16.8,142.1,1006,12,,False
1982,(nameless),198222,11,1982092000,1,17.1,141.2,1004,15,,False
1982,(nameless),198222,12,1982092006,1,17.3,140.3,1004,15,,False
1982,(nameless),198222,13,1982092012,1,18.0,139.5,1004,15,,False
1982,(nameless),198222,14,1982092018,1,17.9,138.8,1004,15,,False
1982,(nameless),198222,15,1982092100,1,17.8,138.0,1002,15,,False
1982,(nameless),198222,16,1982092106,1,18.5,137.5,1002,15,,False
1982,(nameless),198222,17,1982092112,1,19.1,137.5,1004,12,,False
1982,(nameless),198222,18,1982092118,1,20.2,137.3,1006,12,,False
1982,(nameless),198222,19,1982092200,1,21.4,136.8,1006,12,,False
1982,(nameless),198222,20,1982092206,1,22.0,136.0,1006,12,,False
1982,Mac,198223,1,1982100106,0,11.0,151.0,1003,10,,False
1982,Mac,198223,2,1982100112,0,11.5,150.3,1003,10,,False
1982,Mac,198223,3,1982100118,1,11.8,149.2,1002,12,,False
1982,Mac,198223,4,1982100200,1,12.0,148.5,1000,15,,False
1982,Mac,198223,5,1982100206,2,12.4,147.5,993,20,,False
1982,Mac,198223,6,1982100212,2,12.6,146.5,993,20,,False
1982,Mac,198223,7,1982100218,3,12.6,145.5,982,25,,False
1982,Mac,198223,8,1982100300,3,12.9,144.6,970,30,,False
1982,Mac,198223,9,1982100306,4,13.3,143.7,961,35,,False
1982,Mac,198223,10,1982100312,4,13.7,143.0,954,40,,False
1982,Mac,198223,11,1982100318,4,14.1,142.1,954,40,,False
1982,Mac,198223,12,1982100400,5,14.5,141.4,940,45,,False
1982,Mac,198223,13,1982100406,5,15.1,140.7,919,50,,False
1982,Mac,198223,14,1982100412,6,15.5,140.0,908,60,,False
1982,Mac,198223,15,1982100418,6,15.8,139.0,895,70,,False
1982,Mac,198223,16,1982100500,6,16.2,138.3,895,70,,False
1982,Mac,198223,17,1982100506,6,16.8,137.7,904,70,,False
1982,Mac,198223,18,1982100512,6,17.3,136.9,913,65,,False
1982,Mac,198223,19,1982100518,6,17.8,136.1,917,60,,False
1982,Mac,198223,20,1982100600,6,18.5,135.8,919,60,,False
1982,Mac,198223,21,1982100606,6,19.5,135.6,921,60,,False
1982,Mac,198223,22,1982100612,6,20.3,135.4,913,60,,False
1982,Mac,198223,23,1982100618,6,21.2,135.2,910,60,,False
1982,Mac,198223,24,1982100700,6,22.0,135.3,919,60,,False
1982,Mac,198223,25,1982100706,6,23.3,135.6,922,55,,False
1982,Mac,198223,26,1982100712,6,24.6,136.0,925,55,,False
1982,Mac,198223,27,1982100718,5,26.1,136.6,929,50,,False
1982,Mac,198223,28,1982100800,5,27.6,137.4,937,45,,False
1982,Mac,198223,29,1982100806,5,29.8,138.7,948,45,,False
1982,Mac,198223,30,1982100812,4,31.7,140.0,952,40,,False
1982,Mac,198223,31,1982100818,4,33.8,142.8,957,35,,False
1982,Mac,198223,32,1982100900,4,34.5,144.6,962,35,,False
1982,Mac,198223,33,1982100906,3,35.0,146.3,970,25,,False
1982,Mac,198223,34,1982100912,3,35.4,148.1,974,25,,False
1982,Mac,198223,35,1982100918,2,35.2,150.0,980,20,,False
1982,Mac,198223,36,1982101000,9,34.8,152.0,996,20,,False
1982,Mac,198223,37,1982101006,9,34.0,153.8,1000,20,,False
1982,Mac,198223,38,1982101012,9,33.5,156.0,1004,15,,False
1982,Nancy,198224,1,1982101000,0,13.5,148.5,1008,10,,False
1982,Nancy,198224,2,1982101006,1,14.0,146.5,1006,12,,False
1982,Nancy,198224,3,1982101012,1,14.6,144.7,1004,12,,False
1982,Nancy,198224,4,1982101018,1,15.0,143.2,1004,12,,False
1982,Nancy,198224,5,1982101100,1,15.6,141.6,1002,15,,False
1982,Nancy,198224,6,1982101106,2,16.2,139.9,998,20,,False
1982,Nancy,198224,7,1982101112,2,15.9,138.5,998,20,,False
1982,Nancy,198224,8,1982101118,2,15.8,137.1,998,20,,False
1982,Nancy,198224,9,1982101200,2,15.9,135.6,998,20,,False
1982,Nancy,198224,10,1982101206,3,15.9,134.3,988,25,,False
1982,Nancy,198224,11,1982101212,3,16.0,132.9,982,30,,False
1982,Nancy,198224,12,1982101218,3,16.1,131.4,977,30,,False
1982,Nancy,198224,13,1982101300,3,16.4,130.5,975,30,,False
1982,Nancy,198224,14,1982101306,4,16.7,129.5,970,35,,False
1982,Nancy,198224,15,1982101312,4,17.1,128.1,965,40,,False
1982,Nancy,198224,16,1982101318,5,17.6,126.5,953,45,,False
1982,Nancy,198224,17,1982101400,5,17.7,125.0,947,50,,False
1982,Nancy,198224,18,1982101406,6,17.8,123.6,939,55,,False
1982,Nancy,198224,19,1982101412,6,17.6,122.3,933,55,,False
1982,Nancy,198224,20,1982101418,5,17.7,121.0,953,45,,False
1982,Nancy,198224,21,1982101500,4,17.6,119.7,967,40,,False
1982,Nancy,198224,22,1982101506,4,17.5,118.3,981,35,,False
1982,Nancy,198224,23,1982101512,4,17.3,117.2,983,35,,False
1982,Nancy,198224,24,1982101518,4,17.1,116.0,976,35,,False
1982,Nancy,198224,25,1982101600,4,16.8,114.6,972,35,,False
1982,Nancy,198224,26,1982101606,4,16.8,113.4,970,40,,False
1982,Nancy,198224,27,1982101612,5,17.0,112.2,965,45,,False
1982,Nancy,198224,28,1982101618,5,17.1,110.9,960,45,,False
1982,Nancy,198224,29,1982101700,5,17.6,110.0,965,45,,False
1982,Nancy,198224,30,1982101706,5,17.9,108.9,965,45,,False
1982,Nancy,198224,31,1982101712,4,18.6,107.8,970,40,,False
1982,Nancy,198224,32,1982101718,4,18.9,107.0,970,40,,False
1982,Nancy,198224,33,1982101800,4,19.0,106.0,970,40,,False
1982,Nancy,198224,34,1982101806,4,19.0,105.4,975,35,,False
1982,Nancy,198224,35,1982101812,3,19.0,105.4,985,25,,False
1982,Nancy,198224,36,1982101818,1,18.6,104.6,995,15,,False
1982,Nancy,198224,37,1982101900,1,17.0,103.0,1003,12,,False
1982,Nancy,198224,38,1982101906,0,16.0,102.5,1005,10,,False
1982,(nameless),198225,1,1982101312,1,21.6,136.7,1008,12,,False
1982,(nameless),198225,2,1982101318,1,22.5,135.3,1008,12,,False
1982,(nameless),198225,3,1982101400,1,23.0,133.0,1008,12,,False
1982,(nameless),198225,4,1982101406,1,23.5,132.0,1008,12,,False
1982,(nameless),198225,5,1982101412,1,23.8,131.3,1008,12,,False
1982,(nameless),198225,6,1982101418,1,24.0,130.1,1008,12,,False
1982,(nameless),198225,7,1982101500,1,24.1,128.9,1006,15,,False
1982,(nameless),198225,8,1982101506,1,24.0,128.1,1006,15,,False
1982,(nameless),198225,9,1982101512,0,24.0,128.1,1008,10,,False
1982,(nameless),198225,10,1982101518,0,23.4,128.2,1008,10,,False
1982,(nameless),198225,11,1982101600,1,23.1,128.4,1008,12,20,False
1982,(nameless),198225,12,1982101606,1,22.5,128.6,1008,12,20,False
1982,(nameless),198225,13,1982101612,0,21.7,128.7,1010,10,,False
1982,(nameless),198225,14,1982101618,0,20.8,128.7,1010,10,,False
1982,(nameless),198225,15,1982101700,0,20.0,128.6,1010,10,,False
1982,(nameless),198225,16,1982101706,0,19.4,128.2,1010,10,,False
1982,(nameless),198226,1,1982101400,0,16.5,143.5,1007,10,,False
1982,(nameless),198226,2,1982101406,0,17.5,141.6,1007,10,,False
1982,(nameless),198226,3,1982101412,0,17.8,140.1,1007,10,,False
1982,(nameless),198226,4,1982101418,0,18.2,139.2,1007,10,,False
1982,(nameless),198226,5,1982101500,1,18.9,138.5,1005,12,,False
1982,(nameless),198226,6,1982101506,1,18.6,138.0,1005,12,,False
1982,(nameless),198226,7,1982101512,1,18.8,136.5,1005,12,,False
1982,(nameless),198226,8,1982101518,1,19.5,135.5,1004,15,,False
1982,(nameless),198226,9,1982101600,1,19.5,135.5,1002,15,,False
1982,(nameless),198226,10,1982101606,1,20.8,135.8,1002,15,,False
1982,(nameless),198226,11,1982101612,1,20.5,136.3,1002,15,,False
1982,(nameless),198226,12,1982101618,1,21.2,136.8,1002,15,,False
1982,(nameless),198226,13,1982101700,1,21.8,135.8,1002,15,,False
1982,(nameless),198226,14,1982101706,1,22.0,135.2,1002,15,,False
1982,(nameless),198226,15,1982101712,1,22.0,135.0,1002,15,,False
1982,(nameless),198226,16,1982101718,1,21.5,134.4,1002,15,,False
1982,(nameless),198226,17,1982101800,1,21.0,134.0,1002,15,,False
1982,Owen,198227,1,1982101500,1,11.2,157.9,1005,15,,False
1982,Owen,198227,2,1982101506,1,12.5,156.0,1003,15,,False
1982,Owen,198227,3,1982101512,1,13.1,154.8,1001,15,,False
1982,Owen,198227,4,1982101518,1,13.6,153.6,999,15,,False
1982,Owen,198227,5,1982101600,2,14.4,152.3,997,20,,False
1982,Owen,198227,6,1982101606,2,15.1,150.7,995,20,,False
1982,Owen,198227,7,1982101612,2,15.5,149.6,995,20,,False
1982,Owen,198227,8,1982101618,3,15.9,148.8,992,25,,False
1982,Owen,198227,9,1982101700,3,16.3,148.0,992,25,,False
1982,Owen,198227,10,1982101706,3,16.6,147.5,990,25,,False
1982,Owen,198227,11,1982101712,3,16.6,146.9,988,25,,False
1982,Owen,198227,12,1982101718,3,16.9,146.3,985,30,,False
1982,Owen,198227,13,1982101800,3,17.1,145.4,984,30,,False
1982,Owen,198227,14,1982101806,3,17.2,144.7,981,30,,False
1982,Owen,198227,15,1982101812,3,17.3,144.2,978,30,,False
1982,Owen,198227,16,1982101818,4,18.0,143.7,972,35,,False
1982,Owen,198227,17,1982101900,4,18.8,143.6,966,35,,False
1982,Owen,198227,18,1982101906,4,20.0,143.5,964,35,,False
1982,Owen,198227,19,1982101912,4,21.0,143.3,954,40,,False
1982,Owen,198227,20,1982101918,4,22.1,143.3,946,40,,False
1982,Owen,198227,21,1982102000,5,23.2,143.8,942,45,,False
1982,Owen,198227,22,1982102006,5,24.7,144.7,946,45,,False
1982,Owen,198227,23,1982102012,5,26.1,146.1,943,45,,False
1982,Owen,198227,24,1982102018,5,27.6,147.5,940,50,,False
1982,Owen,198227,25,1982102100,5,28.6,148.9,939,50,,False
1982,Owen,198227,26,1982102106,5,29.9,151.3,948,45,,False
1982,Owen,198227,27,1982102112,4,30.9,152.7,954,40,,False
1982,Owen,198227,28,1982102118,4,31.2,154.0,960,35,,False
1982,Owen,198227,29,1982102200,3,30.8,155.2,965,30,,False
1982,Owen,198227,30,1982102206,3,30.2,156.1,970,30,,False
1982,Owen,198227,31,1982102212,3,29.4,157.2,975,30,,False
1982,Owen,198227,32,1982102218,3,28.4,158.1,980,30,,False
1982,Owen,198227,33,1982102300,3,27.1,159.1,980,30,,False
1982,Owen,198227,34,1982102306,3,26.0,160.0,980,25,,False
1982,Owen,198227,35,1982102312,3,25.5,161.5,980,25,,False
1982,Owen,198227,36,1982102318,3,25.6,162.8,980,25,,False
1982,Owen,198227,37,1982102400,3,25.4,164.0,980,25,,False
1982,Owen,198227,38,1982102406,3,25.5,164.8,980,25,,False
1982,Owen,198227,39,1982102412,3,25.5,165.6,980,25,,False
1982,Owen,198227,40,1982102418,3,25.5,166.5,980,25,,False
1982,Owen,198227,41,1982102500,3,25.6,167.2,980,25,,False
1982,Owen,198227,42,1982102506,3,26.1,167.8,980,25,,False
1982,Owen,198227,43,1982102512,3,26.7,168.0,980,25,,False
1982,Owen,198227,44,1982102518,3,27.4,167.6,980,25,,False
1982,Owen,198227,45,1982102600,2,27.9,167.1,985,20,,False
1982,Owen,198227,46,1982102606,2,28.3,166.5,985,20,,False
1982,Owen,198227,47,1982102612,2,28.9,166.0,985,20,,False
1982,Owen,198227,48,1982102618,2,29.3,165.2,990,20,,False
1982,Owen,198227,49,1982102700,1,30.0,164.7,996,15,,False
1982,Owen,198227,50,1982102706,1,30.3,164.5,996,15,,False
1982,Owen,198227,51,1982102712,1,31.4,165.4,996,15,,False
1982,Owen,198227,52,1982102718,1,32.3,166.8,996,15,,False
1982,Owen,198227,53,1982102800,1,33.1,169.0,1000,15,,False
1982,Owen,198227,54,1982102806,1,34.0,171.0,1000,12,,False
1982,Owen,198227,55,1982102812,1,35.0,173.0,1000,12,,False
1982,Pamela,198228,1,1982112218,0,8.5,177.9,1006,9,,False
1982,Pamela,198228,2,1982112300,0,8.3,176.8,1006,9,,False
1982,Pamela,198228,3,1982112306,0,8.0,176.3,1006,9,,False
1982,Pamela,198228,4,1982112312,0,7.7,175.8,1006,9,,False
1982,Pamela,198228,5,1982112318,0,7.3,175.2,1006,9,,False
1982,Pamela,198228,6,1982112400,0,7.0,175.0,1006,9,,False
1982,Pamela,198228,7,1982112406,0,7.2,174.4,1004,10,,False
1982,Pamela,198228,8,1982112412,0,7.5,173.7,1004,10,,False
1982,Pamela,198228,9,1982112418,1,7.2,173.0,1000,15,,False
1982,Pamela,198228,10,1982112500,3,7.1,172.2,998,25,,False
1982,Pamela,198228,11,1982112506,3,7.4,171.5,998,25,,False
1982,Pamela,198228,12,1982112512,3,7.6,170.3,995,25,,False
1982,Pamela,198228,13,1982112518,3,7.7,169.0,990,30,,False
1982,Pamela,198228,14,1982112600,3,7.8,168.4,985,30,,False
1982,Pamela,198228,15,1982112606,3,8.4,167.7,980,30,,False
1982,Pamela,198228,16,1982112612,4,8.9,166.6,970,35,,False
1982,Pamela,198228,17,1982112618,4,9.7,165.2,965,35,,False
1982,Pamela,198228,18,1982112700,4,10.0,164.0,955,40,,False
1982,Pamela,198228,19,1982112706,5,10.5,163.0,940,50,,False
1982,Pamela,198228,20,1982112712,5,11.0,162.0,940,50,,False
1982,Pamela,198228,21,1982112718,5,11.7,160.8,940,50,,False
1982,Pamela,198228,22,1982112800,5,11.9,160.3,945,45,,False
1982,Pamela,198228,23,1982112806,4,12.3,160.0,945,40,,False
1982,Pamela,198228,24,1982112812,4,12.9,159.3,950,40,,False
1982,Pamela,198228,25,1982112818,4,13.5,158.7,955,35,,False
1982,Pamela,198228,26,1982112900,4,13.7,158.6,965,35,,False
1982,Pamela,198228,27,1982112906,3,13.6,158.2,980,30,,False
1982,Pamela,198228,28,1982112912,3,13.6,157.8,985,30,,False
1982,Pamela,198228,29,1982112918,3,13.4,157.5,990,30,,False
1982,Pamela,198228,30,1982113000,3,12.5,156.1,995,25,,False
1982,Pamela,198228,31,1982113006,3,12.0,154.9,998,25,,False
1982,Pamela,198228,32,1982113012,2,12.6,153.4,998,20,,False
1982,Pamela,198228,33,1982113018,2,11.4,151.9,1002,20,,False
1982,Pamela,198228,34,1982120100,2,11.7,149.8,1001,20,,False
1982,Pamela,198228,35,1982120106,2,12.0,147.7,999,20,,False
1982,Pamela,198228,36,1982120112,2,11.7,145.0,999,20,,False
1982,Pamela,198228,37,1982120118,2,12.1,143.3,999,20,,False
1982,Pamela,198228,38,1982120200,2,12.2,141.3,998,20,,False
1982,Pamela,198228,39,1982120206,2,12.3,139.3,998,20,,False
1982,Pamela,198228,40,1982120212,2,12.5,137.4,998,20,,False
1982,Pamela,198228,41,1982120218,2,12.9,135.6,998,20,,False
1982,Pamela,198228,42,1982120300,2,13.6,134.6,995,20,,False
1982,Pamela,198228,43,1982120306,3,14.4,133.2,989,25,,False
1982,Pamela,198228,44,1982120312,3,15.0,132.0,988,25,,False
1982,Pamela,198228,45,1982120318,3,15.4,131.5,988,25,,False
1982,Pamela,198228,46,1982120400,3,15.5,131.1,988,30,,False
1982,Pamela,198228,47,1982120406,3,15.7,130.5,988,30,,False
1982,Pamela,198228,48,1982120412,3,15.9,130.1,978,30,,False
1982,Pamela,198228,49,1982120418,4,16.2,129.6,967,35,,False
1982,Pamela,198228,50,1982120500,4,16.3,129.4,960,40,,False
1982,Pamela,198228,51,1982120506,4,16.3,129.4,978,40,,False
1982,Pamela,198228,52,1982120512,4,16.5,129.0,985,35,,False
1982,Pamela,198228,53,1982120518,3,16.8,128.7,986,30,,False
1982,Pamela,198228,54,1982120600,3,15.9,128.9,986,30,,False
1982,Pamela,198228,55,1982120606,3,15.3,128.2,987,25,,False
1982,Pamela,198228,56,1982120612,3,14.6,127.6,988,25,,False
1982,Pamela,198228,57,1982120618,3,14.2,126.5,990,25,,False
1982,Pamela,198228,58,1982120700,3,13.4,125.5,995,25,,False
1982,Pamela,198228,59,1982120706,3,13.0,124.4,1000,25,,False
1982,Pamela,198228,60,1982120712,2,12.2,123.0,1003,20,,False
1982,Pamela,198228,61,1982120718,2,11.5,121.7,1003,20,,False
1982,Pamela,198228,62,1982120800,1,10.6,119.4,1005,15,,False
1982,Pamela,198228,63,1982120806,1,10.2,118.0,1005,15,,False
1982,Pamela,198228,64,1982120812,1,10.1,116.5,1005,15,,False
1982,Roger,198229,1,1982120706,1,12.0,132.0,1006,12,,False
1982,Roger,198229,2,1982120712,1,11.5,130.0,1004,15,,False
1982,Roger,198229,3,1982120718,1,11.3,127.9,1002,15,,False
1982,Roger,198229,4,1982120800,2,12.3,125.9,998,20,,False
1982,Roger,198229,5,1982120806,2,13.0,124.2,995,20,,False
1982,Roger,198229,6,1982120812,3,14.1,123.6,990,25,,False
1982,Roger,198229,7,1982120818,3,14.4,122.5,990,25,,False
1982,Roger,198229,8,1982120900,3,15.0,122.0,980,30,,False
1982,Roger,198229,9,1982120906,3,15.6,122.0,980,30,,False
1982,Roger,198229,10,1982120912,3,16.9,122.0,980,30,,False
1982,Roger,198229,11,1982120918,3,17.5,122.4,985,25,,False
1982,Roger,198229,12,1982121000,3,18.0,122.8,988,25,,False
1982,Roger,198229,13,1982121006,2,18.7,123.5,992,20,,False
1982,Roger,198229,14,1982121012,1,19.0,124.3,998,15,,False
