year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2001,(nameless),200127,11,2001112212,1,8.4,116.0,1004,15,,False
2001,(nameless),200127,12,2001112218,1,8.4,116.0,1004,15,,False
2001,(nameless),200127,13,2001112300,1,8.4,116.5,1006,12,,False
2001,(nameless),200127,14,2001112306,1,8.1,117.3,1006,12,,False
2001,Kajiki,200128,1,2001120400,1,9.7,130.2,1004,15,,False
2001,Kajiki,200128,2,2001120406,1,10.1,129.2,1002,15,,False
2001,Kajiki,200128,3,2001120412,1,10.3,127.9,1002,15,,False
2001,Kajiki,200128,4,2001120418,1,10.3,126.9,1002,15,,False
2001,Kajiki,200128,5,2001120500,2,10.4,126.1,1000,18,,False
2001,Kajiki,200128,6,2001120506,2,10.8,125.0,998,18,,False
2001,Kajiki,200128,7,2001120512,2,10.9,123.8,998,18,,False
2001,Kajiki,200128,8,2001120518,2,11.0,122.8,998,18,,False
2001,Kajiki,200128,9,2001120600,2,11.1,122.1,998,18,,False
2001,Kajiki,200128,10,2001120606,2,11.3,121.4,998,18,,False
2001,Kajiki,200128,11,2001120612,2,11.7,120.6,998,18,,False
2001,Kajiki,200128,12,2001120618,2,12.0,119.6,998,18,,False
2001,Kajiki,200128,13,2001120700,2,12.2,118.2,998,18,,False
2001,Kajiki,200128,14,2001120706,2,12.4,116.6,996,20,,False
2001,Kajiki,200128,15,2001120712,2,12.7,115.6,996,20,,False
2001,Kajiki,200128,16,2001120718,2,13.0,114.8,996,20,,False
2001,Kajiki,200128,17,2001120800,2,13.1,113.9,996,20,,False
2001,Kajiki,200128,18,2001120806,2,13.3,113.0,998,18,,False
2001,Kajiki,200128,19,2001120812,2,13.1,112.2,998,18,,False
2001,Kajiki,200128,20,2001120818,2,13.0,111.7,1000,18,,False
2001,Kajiki,200128,21,2001120900,1,12.8,111.3,1004,15,,False
2001,Faxai,200129,1,2001121500,1,4.8,162.3,1002,12,,False
2001,Faxai,200129,2,2001121506,1,4.8,162.3,1002,12,,False
2001,Faxai,200129,3,2001121512,1,4.8,162.3,1002,12,,False
2001,Faxai,200129,4,2001121518,1,4.8,162.3,1002,12,,False
2001,Faxai,200129,5,2001121600,1,5.5,161.6,1000,15,,False
2001,Faxai,200129,6,2001121606,1,5.5,161.6,1000,15,,False
2001,Faxai,200129,7,2001121612,1,5.5,161.6,1000,15,,False
2001,Faxai,200129,8,2001121618,2,5.5,161.6,998,18,,False
2001,Faxai,200129,9,2001121700,2,5.5,161.6,998,18,,False
2001,Faxai,200129,10,2001121706,2,5.9,161.0,995,20,,False
2001,Faxai,200129,11,2001121712,2,5.9,161.0,995,20,,False
2001,Faxai,200129,12,2001121718,2,5.9,161.0,995,20,,False
2001,Faxai,200129,13,2001121800,2,5.9,161.0,995,20,,False
2001,Faxai,200129,14,2001121806,2,5.9,161.0,995,20,,False
2001,Faxai,200129,15,2001121812,2,6.1,161.5,995,20,,False
2001,Faxai,200129,16,2001121818,2,6.2,162.0,995,20,,False
2001,Faxai,200129,17,2001121900,2,6.2,162.0,995,20,,False
2001,Faxai,200129,18,2001121906,2,6.6,162.3,995,20,,False
2001,Faxai,200129,19,2001121912,2,6.6,162.3,995,20,,False
2001,Faxai,200129,20,2001121918,2,6.6,162.3,995,20,,False
2001,Faxai,200129,21,2001122000,2,7.2,161.5,990,23,,False
2001,Faxai,200129,22,2001122006,3,7.7,160.7,990,25,,False
2001,Faxai,200129,23,2001122012,3,8.1,159.8,990,25,,False
2001,Faxai,200129,24,2001122018,3,8.6,159.1,985,28,,False
2001,Faxai,200129,25,2001122100,4,9.1,158.4,980,33,,False
2001,Faxai,200129,26,2001122106,4,9.7,157.7,970,35,,False
2001,Faxai,200129,27,2001122112,4,10.5,156.8,965,40,,False
2001,Faxai,200129,28,2001122118,5,11.0,155.9,955,45,,False
2001,Faxai,200129,29,2001122200,5,11.6,155.1,940,50,,False
2001,Faxai,200129,30,2001122206,5,12.4,153.9,940,50,,False
2001,Faxai,200129,31,2001122212,6,13.2,152.8,930,55,,False
2001,Faxai,200129,32,2001122218,6,13.9,151.5,925,60,,False
2001,Faxai,200129,33,2001122300,6,14.8,150.2,920,60,,False
2001,Faxai,200129,34,2001122306,6,15.6,149.1,930,55,,False
2001,Faxai,200129,35,2001122312,5,16.4,148.3,940,50,,False
2001,Faxai,200129,36,2001122318,5,17.3,147.3,955,45,,False
2001,Faxai,200129,37,2001122400,5,18.2,146.6,955,45,,False
2001,Faxai,200129,38,2001122406,5,19.3,146.3,955,45,,False
2001,Faxai,200129,39,2001122412,4,20.2,146.6,960,40,,False
2001,Faxai,200129,40,2001122418,4,21.8,147.3,960,40,,False
2001,Faxai,200129,41,2001122500,4,23.3,149.0,970,35,,False
2001,Faxai,200129,42,2001122506,3,25.4,151.5,980,30,,False
2001,Faxai,200129,43,2001122512,3,27.2,154.4,980,28,,False
2001,Faxai,200129,44,2001122518,3,29.6,158.5,985,25,,False
2001,Faxai,200129,45,2001122600,9,31.8,162.3,995,20,,False
2001,Faxai,200129,46,2001122606,9,32.1,166.2,998,15,,False
2001,Faxai,200129,47,2001122612,9,32.1,168.5,1000,12,,False
