year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1989,Dan,198933,4,1989100906,2,10.9,133.6,995,20,,False
1989,Dan,198933,5,1989100912,3,11.0,132.1,985,25,,False
1989,Dan,198933,6,1989100918,3,11.7,130.5,980,30,,False
1989,Dan,198933,7,1989101000,3,12.1,128.4,980,30,,False
1989,Dan,198933,8,1989101006,4,12.4,126.5,970,35,,False
1989,Dan,198933,9,1989101012,4,13.2,124.4,970,35,,False
1989,Dan,198933,10,1989101018,4,13.6,122.4,970,35,,False
1989,Dan,198933,11,1989101100,4,14.0,120.0,970,35,,False
1989,Dan,198933,12,1989101106,4,15.0,118.7,970,35,,False
1989,Dan,198933,13,1989101112,4,16.4,117.0,970,35,,False
1989,Dan,198933,14,1989101118,4,16.5,114.9,970,35,,False
1989,Dan,198933,15,1989101200,4,16.5,113.6,970,35,,False
1989,Dan,198933,16,1989101206,4,16.6,112.3,960,40,,False
1989,Dan,198933,17,1989101212,4,16.8,111.3,960,40,,False
1989,Dan,198933,18,1989101218,4,17.4,110.0,960,40,,False
1989,Dan,198933,19,1989101300,4,17.8,108.6,960,40,,False
1989,Dan,198933,20,1989101306,4,18.0,107.4,970,35,,False
1989,Dan,198933,21,1989101312,3,18.3,106.1,975,30,,False
1989,Dan,198933,22,1989101318,3,18.5,105.0,985,25,,False
1989,Dan,198933,23,1989101400,1,18.8,102.8,995,15,,False
1989,Elsie,198934,1,1989101400,1,16.0,132.4,1000,15,,False
1989,Elsie,198934,2,1989101406,2,16.4,132.0,995,20,,False
1989,Elsie,198934,3,1989101412,3,16.8,131.5,990,25,,False
1989,Elsie,198934,4,1989101418,3,16.6,131.0,990,25,,False
1989,Elsie,198934,5,1989101500,3,16.0,130.9,990,25,,False
1989,Elsie,198934,6,1989101506,3,16.2,131.0,990,25,,False
1989,Elsie,198934,7,1989101512,3,16.3,130.9,990,25,,False
1989,Elsie,198934,8,1989101518,3,16.3,130.9,985,25,,False
1989,Elsie,198934,9,1989101600,3,16.4,130.8,980,30,,False
1989,Elsie,198934,10,1989101606,4,16.6,130.4,970,35,,False
1989,Elsie,198934,11,1989101612,4,16.8,130.0,960,40,,False
1989,Elsie,198934,12,1989101618,4,17.0,129.3,960,40,,False
1989,Elsie,198934,13,1989101700,4,17.0,128.8,960,40,,False
1989,Elsie,198934,14,1989101706,5,17.0,128.2,950,45,,False
1989,Elsie,198934,15,1989101712,5,16.8,127.5,940,50,,False
1989,Elsie,198934,16,1989101718,5,16.5,127.0,940,50,,False
1989,Elsie,198934,17,1989101800,5,16.2,126.3,940,50,,False
1989,Elsie,198934,18,1989101806,6,16.1,125.7,930,55,,False
1989,Elsie,198934,19,1989101812,6,16.3,125.1,930,55,,False
1989,Elsie,198934,20,1989101818,6,16.4,124.2,930,55,,False
1989,Elsie,198934,21,1989101900,6,16.6,123.1,930,55,,False
1989,Elsie,198934,22,1989101906,5,16.6,121.3,940,50,,False
1989,Elsie,198934,23,1989101912,5,16.6,119.4,950,45,,False
1989,Elsie,198934,24,1989101918,5,16.8,118.7,950,45,,False
1989,Elsie,198934,25,1989102000,5,17.0,117.2,950,45,,False
1989,Elsie,198934,26,1989102006,4,17.2,116.2,955,40,,False
1989,Elsie,198934,27,1989102012,4,17.5,115.0,960,35,,False
1989,Elsie,198934,28,1989102018,4,17.7,114.0,960,35,,False
1989,Elsie,198934,29,1989102100,4,17.6,112.7,960,35,,False
1989,Elsie,198934,30,1989102106,4,17.8,111.5,970,35,,False
1989,Elsie,198934,31,1989102112,3,18.1,110.1,975,30,,False
1989,Elsie,198934,32,1989102118,3,18.3,108.5,985,25,,False
1989,Elsie,198934,33,1989102200,2,18.5,107.0,990,20,,False
1989,Elsie,198934,34,1989102206,1,18.7,106.1,995,15,,False
1989,Forrest,198935,1,1989102106,0,8.2,149.2,1001,10,,False
1989,Forrest,198935,2,1989102112,0,8.5,149.5,1000,10,,False
1989,Forrest,198935,3,1989102118,1,8.8,149.8,995,15,,False
1989,Forrest,198935,4,1989102200,1,9.3,150.2,995,15,,False
1989,Forrest,198935,5,1989102206,1,9.9,150.4,995,15,,False
1989,Forrest,198935,6,1989102212,2,10.6,149.8,990,20,,False
1989,Forrest,198935,7,1989102218,2,11.1,148.2,990,20,,False
1989,Forrest,198935,8,1989102300,3,12.3,148.2,985,25,,False
1989,Forrest,198935,9,1989102306,3,13.1,147.6,985,25,,False
1989,Forrest,198935,10,1989102312,3,13.5,147.2,985,25,,False
1989,Forrest,198935,11,1989102318,3,13.8,146.4,980,30,,False
1989,Forrest,198935,12,1989102400,3,14.3,146.1,980,30,,False
1989,Forrest,198935,13,1989102406,3,15.2,145.3,980,30,,False
1989,Forrest,198935,14,1989102412,3,15.6,144.6,980,30,,False
1989,Forrest,198935,15,1989102418,4,15.8,143.6,975,35,,False
1989,Forrest,198935,16,1989102500,4,16.5,142.7,970,35,,False
1989,Forrest,198935,17,1989102506,4,17.3,141.9,965,35,,False
1989,Forrest,198935,18,1989102512,4,17.8,141.0,960,40,,False
1989,Forrest,198935,19,1989102518,4,18.3,140.5,960,40,,False
1989,Forrest,198935,20,1989102600,4,19.3,139.8,960,40,,False
1989,Forrest,198935,21,1989102606,4,20.2,138.9,960,40,,False
1989,Forrest,198935,22,1989102612,4,20.9,138.5,960,40,,False
1989,Forrest,198935,23,1989102618,5,21.7,137.9,950,45,,False
1989,Forrest,198935,24,1989102700,5,22.4,137.5,950,45,,False
1989,Forrest,198935,25,1989102706,4,23.3,137.2,960,40,,False
1989,Forrest,198935,26,1989102712,4,24.5,137.1,960,40,,False
1989,Forrest,198935,27,1989102718,4,26.0,137.2,960,40,,False
1989,Forrest,198935,28,1989102800,4,27.1,137.7,965,40,,False
1989,Forrest,198935,29,1989102806,4,28.2,138.2,970,35,,False
1989,Forrest,198935,30,1989102812,4,30.1,140.5,975,35,,False
1989,Forrest,198935,31,1989102818,3,31.9,143.6,980,30,,False
1989,Forrest,198935,32,1989102900,3,33.5,148.3,980,30,,False
1989,Forrest,198935,33,1989102906,3,37.2,154.3,980,30,,False
1989,Hunt,198936,1,1989111600,1,12.0,135.0,1000,12,,False
1989,Hunt,198936,2,1989111606,1,12.0,134.0,1000,12,,False
1989,Hunt,198936,3,1989111612,1,12.0,133.0,995,15,,False
1989,Hunt,198936,4,1989111618,1,12.0,132.2,995,15,,False
1989,Hunt,198936,5,1989111700,1,12.1,131.4,995,15,,False
1989,Hunt,198936,6,1989111706,1,12.0,130.6,995,15,,False
1989,Hunt,198936,7,1989111712,1,12.0,130.0,995,15,,False
1989,Hunt,198936,8,1989111718,2,12.4,129.6,990,20,,False
1989,Hunt,198936,9,1989111800,3,13.0,129.0,985,25,,False
1989,Hunt,198936,10,1989111806,3,13.0,128.0,980,30,,False
1989,Hunt,198936,11,1989111812,3,13.3,127.7,980,30,,False
1989,Hunt,198936,12,1989111818,3,13.8,127.4,975,30,,False
1989,Hunt,198936,13,1989111900,4,14.1,127.2,970,35,,False
1989,Hunt,198936,14,1989111906,4,14.5,127.0,960,40,,False
1989,Hunt,198936,15,1989111912,4,15.0,127.0,960,40,,False
1989,Hunt,198936,16,1989111918,4,15.4,126.9,960,40,,False
1989,Hunt,198936,17,1989112000,4,15.4,126.4,960,40,,False
1989,Hunt,198936,18,1989112006,4,15.5,126.1,960,40,,False
1989,Hunt,198936,19,1989112012,4,15.5,125.6,960,40,,False
1989,Hunt,198936,20,1989112018,4,15.4,125.2,960,40,,False
1989,Hunt,198936,21,1989112100,4,15.2,124.1,960,40,,False
1989,Hunt,198936,22,1989112106,4,15.1,123.3,960,40,,False
1989,Hunt,198936,23,1989112112,4,15.1,122.6,960,40,,False
1989,Hunt,198936,24,1989112118,4,15.2,121.9,970,35,,False
1989,Hunt,198936,25,1989112200,4,15.7,121.3,970,35,,False
1989,Hunt,198936,26,1989112206,3,16.2,120.4,980,30,,False
1989,Hunt,198936,27,1989112212,2,16.5,119.9,990,20,,False
1989,Hunt,198936,28,1989112218,2,16.7,119.1,994,20,,False
1989,Hunt,198936,29,1989112300,1,17.0,118.0,1000,15,,False
1989,Irma,198937,1,1989112406,0,14.8,152.8,1004,10,,False
1989,Irma,198937,2,1989112412,0,14.5,151.8,1004,10,,False
1989,Irma,198937,3,1989112418,1,14.1,150.9,1002,12,,False
1989,Irma,198937,4,1989112500,1,13.6,150.0,1002,15,,False
1989,Irma,198937,5,1989112506,1,13.2,149.2,1000,15,,False
1989,Irma,198937,6,1989112512,1,12.5,148.3,1000,15,,False
1989,Irma,198937,7,1989112518,1,11.9,147.5,1000,15,,False
1989,Irma,198937,8,1989112600,1,11.4,146.6,1000,15,,False
1989,Irma,198937,9,1989112606,1,10.9,146.1,1000,15,,False
1989,Irma,198937,10,1989112612,1,10.5,145.5,1000,15,,False
1989,Irma,198937,11,1989112618,1,10.1,144.8,1000,15,,False
1989,Irma,198937,12,1989112700,2,10.0,144.2,995,20,,False
1989,Irma,198937,13,1989112706,2,10.0,143.8,990,20,,False
1989,Irma,198937,14,1989112712,3,9.9,143.0,990,25,,False
1989,Irma,198937,15,1989112718,3,10.0,142.5,985,25,,False
1989,Irma,198937,16,1989112800,3,10.1,141.9,980,30,,False
1989,Irma,198937,17,1989112806,4,10.6,141.1,970,35,,False
1989,Irma,198937,18,1989112812,4,10.9,140.1,970,35,,False
1989,Irma,198937,19,1989112818,4,11.4,139.0,960,40,,False
1989,Irma,198937,20,1989112900,5,12.0,137.9,955,45,,False
1989,Irma,198937,21,1989112906,5,12.5,136.7,945,45,,False
1989,Irma,198937,22,1989112912,5,12.6,135.7,935,50,,False
1989,Irma,198937,23,1989112918,5,13.0,135.2,935,50,,False
1989,Irma,198937,24,1989113000,5,13.2,134.4,935,50,,False
1989,Irma,198937,25,1989113006,6,13.6,133.4,925,55,,False
1989,Irma,198937,26,1989113012,6,13.9,132.7,925,60,,False
1989,Irma,198937,27,1989113018,6,14.0,132.1,925,60,,False
1989,Irma,198937,28,1989120100,6,14.3,131.8,935,55,,False
1989,Irma,198937,29,1989120106,5,14.6,131.3,945,50,,False
1989,Irma,198937,30,1989120112,5,14.9,131.0,945,50,,False
1989,Irma,198937,31,1989120118,5,15.0,130.7,950,45,,False
1989,Irma,198937,32,1989120200,4,15.3,130.7,960,40,,False
1989,Irma,198937,33,1989120206,4,15.7,130.6,960,40,,False
1989,Irma,198937,34,1989120212,4,16.2,130.7,960,40,,False
1989,Irma,198937,35,1989120218,4,16.7,131.1,960,40,,False
1989,Irma,198937,36,1989120300,4,17.1,131.8,960,40,,False
1989,Irma,198937,37,1989120306,4,17.8,132.3,970,35,,False
1989,Irma,198937,38,1989120312,3,18.8,133.0,980,30,,False
1989,Irma,198937,39,1989120318,3,19.8,134.1,980,30,,False
1989,Irma,198937,40,1989120400,3,20.6,135.7,985,25,,False
1989,Irma,198937,41,1989120406,2,21.3,137.1,990,20,,False
1989,Irma,198937,42,1989120412,1,21.8,138.6,1002,15,,False
1989,Irma,198937,43,1989120418,1,22.1,140.0,1002,15,,False
1989,Irma,198937,44,1989120500,1,22.3,141.5,1002,15,,False
1989,Irma,198937,45,1989120506,1,22.5,143.0,1004,15,,False
1989,Irma,198937,46,1989120512,1,22.6,144.5,1005,12,,False
1989,(nameless),198938,1,1989120506,0,10.0,144.5,1004,10,,False
1989,(nameless),198938,2,1989120512,0,10.5,143.8,1004,10,,False
1989,(nameless),198938,3,1989120518,1,10.8,142.9,1004,12,,False
1989,(nameless),198938,4,1989120600,1,11.0,142.0,1002,15,,False
1989,(nameless),198938,5,1989120606,1,10.5,141.0,1002,15,,False
1989,(nameless),198938,6,1989120612,1,10.5,140.0,1002,15,,False
1989,(nameless),198938,7,1989120618,1,10.5,140.0,1002,15,,False
1989,(nameless),198938,8,1989120700,1,10.5,140.0,1002,15,,False
1989,(nameless),198938,9,1989120706,1,11.1,139.0,1002,15,,False
1989,(nameless),198938,10,1989120712,1,11.5,138.0,1002,15,,False
1989,(nameless),198938,11,1989120718,1,12.0,137.5,1002,15,,False
1989,(nameless),198938,12,1989120800,1,12.5,137.0,1002,15,,False
1989,(nameless),198938,13,1989120806,1,13.0,136.7,1002,15,,False
1989,(nameless),198938,14,1989120812,1,13.5,136.5,1002,15,,False
1989,(nameless),198938,15,1989120818,1,13.7,136.0,1002,15,,False
1989,(nameless),198938,16,1989120900,1,13.8,135.5,1004,12,,False
1989,(nameless),198938,17,1989120906,1,13.7,134.8,1004,12,,False
1989,(nameless),198938,18,1989120912,0,13.5,134.0,1006,10,,False
1989,(nameless),198938,19,1989120918,0,13.3,133.0,1006,10,,False
1989,Jack,198939,1,1989122200,1,8.5,156.0,1006,12,,False
1989,Jack,198939,2,1989122206,1,8.5,156.0,1004,12,,False
1989,Jack,198939,3,1989122212,1,8.6,154.9,1002,15,,False
1989,Jack,198939,4,1989122218,1,9.5,154.0,1002,15,,False
1989,Jack,198939,5,1989122300,1,10.3,152.7,1000,15,,False
1989,Jack,198939,6,1989122306,1,10.8,152.1,1000,15,,False
1989,Jack,198939,7,1989122312,2,11.2,151.7,995,20,,False
1989,Jack,198939,8,1989122318,3,11.7,151.2,990,25,,False
1989,Jack,198939,9,1989122400,3,12.1,150.6,985,30,,False
1989,Jack,198939,10,1989122406,3,12.7,150.2,980,30,,False
1989,Jack,198939,11,1989122412,3,12.9,149.6,980,30,,False
1989,Jack,198939,12,1989122418,4,12.9,149.3,970,35,,False
1989,Jack,198939,13,1989122500,4,13.0,149.0,960,40,,False
1989,Jack,198939,14,1989122506,5,13.2,148.8,950,45,,False
1989,Jack,198939,15,1989122512,5,13.6,148.5,940,50,,False
1989,Jack,198939,16,1989122518,6,13.8,148.2,930,55,,False
1989,Jack,198939,17,1989122600,6,13.9,148.2,925,55,,False
1989,Jack,198939,18,1989122606,5,13.9,148.2,930,50,,False
1989,Jack,198939,19,1989122612,5,13.9,148.2,930,45,,False
1989,Jack,198939,20,1989122618,5,13.9,148.2,935,45,,False
1989,Jack,198939,21,1989122700,4,13.7,147.9,940,35,,False
1989,Jack,198939,22,1989122706,4,13.2,148.0,960,35,,False
1989,Jack,198939,23,1989122712,3,12.7,147.8,980,30,,False
1989,Jack,198939,24,1989122718,2,12.2,147.6,990,20,,False
1989,Jack,198939,25,1989122800,1,11.2,147.4,1004,12,,False
