year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1997,KETTH,199726,36,1997110706,3,25.2,141.2,985,25,,False
1997,KETTH,199726,37,1997110712,3,26.7,143.3,985,25,,False
1997,KETTH,199726,38,1997110718,3,27.9,146.0,985,25,,False
1997,KETTH,199726,39,1997110800,2,28.8,148.0,990,23,,False
1997,LINDA,199727,1,1997110100,1,7.5,113.5,1002,15,,False
1997,LINDA,199727,2,1997110106,2,7.8,112.3,995,23,,False
1997,LINDA,199727,3,1997110112,2,8.3,111.5,995,23,,False
1997,LINDA,199727,4,1997110118,3,8.7,110.3,990,25,,False
1997,LINDA,199727,5,1997110200,3,9.0,109.0,990,25,,False
1997,LINDA,199727,6,1997110206,3,8.3,106.2,990,25,,False
1997,MORT,199728,1,1997111106,1,11.5,138.5,1000,15,,False
1997,MORT,199728,2,1997111112,1,12.1,137.7,998,15,,False
1997,MORT,199728,3,1997111118,2,12.4,136.7,995,20,,False
1997,MORT,199728,4,1997111200,2,12.6,135.5,995,20,,False
1997,MORT,199728,5,1997111206,2,13.0,134.5,992,23,,False
1997,MORT,199728,6,1997111212,2,13.4,133.7,992,23,,False
1997,MORT,199728,7,1997111218,2,13.6,133.1,992,23,,False
1997,MORT,199728,8,1997111300,2,13.7,132.5,992,23,,False
1997,MORT,199728,9,1997111306,2,14.0,131.7,992,23,,False
1997,MORT,199728,10,1997111312,2,13.9,130.6,992,23,,False
1997,MORT,199728,11,1997111318,2,13.7,129.7,992,23,,False
1997,MORT,199728,12,1997111400,2,13.6,128.9,992,23,,False
1997,MORT,199728,13,1997111406,2,13.8,128.0,992,23,,False
1997,MORT,199728,14,1997111412,2,14.0,127.0,995,20,,False
1997,MORT,199728,15,1997111418,2,14.3,126.4,995,20,,False
1997,MORT,199728,16,1997111500,2,14.5,125.5,995,20,,False
1997,MORT,199728,17,1997111506,2,14.4,124.8,995,20,,False
1997,MORT,199728,18,1997111512,2,14.2,124.0,995,20,,False
1997,MORT,199728,19,1997111518,2,14.4,123.3,995,20,,False
1997,MORT,199728,20,1997111600,1,14.7,122.5,998,15,,False
1997,MORT,199728,21,1997111606,1,15.0,122.0,1000,12,,False
1997,Paka,199729,1,1997121106,4,6.7,168.6,970,35,,False
1997,Paka,199729,2,1997121112,4,7.1,167.9,970,35,,False
1997,Paka,199729,3,1997121118,4,7.4,167.4,970,40,,False
1997,Paka,199729,4,1997121200,4,7.7,166.7,960,40,,False
1997,Paka,199729,5,1997121206,4,7.9,165.9,960,40,,False
1997,Paka,199729,6,1997121212,4,8.0,165.2,960,40,,False
1997,Paka,199729,7,1997121218,4,8.3,164.3,960,40,,False
1997,Paka,199729,8,1997121300,4,8.6,163.1,960,40,,False
1997,Paka,199729,9,1997121306,4,9.0,162.2,960,40,,False
1997,Paka,199729,10,1997121312,4,9.5,160.7,960,40,,False
1997,Paka,199729,11,1997121318,4,10.0,159.3,960,40,,False
1997,Paka,199729,12,1997121400,4,10.5,157.5,960,40,,False
1997,Paka,199729,13,1997121406,5,11.0,155.9,950,45,,False
1997,Paka,199729,14,1997121412,5,11.5,154.2,950,45,,False
1997,Paka,199729,15,1997121418,5,11.9,152.6,950,45,,False
1997,Paka,199729,16,1997121500,5,12.4,151.1,940,50,,False
1997,Paka,199729,17,1997121506,5,12.7,149.7,940,50,,False
1997,Paka,199729,18,1997121512,5,13.0,148.4,940,50,,False
1997,Paka,199729,19,1997121518,6,13.4,147.3,930,55,,False
1997,Paka,199729,20,1997121600,6,13.7,146.3,935,55,,False
1997,Paka,199729,21,1997121606,5,13.8,145.5,940,50,,False
1997,Paka,199729,22,1997121612,5,13.8,144.7,940,50,,False
1997,Paka,199729,23,1997121618,5,13.8,144.0,945,45,,False
1997,Paka,199729,24,1997121700,5,13.8,143.2,945,45,,False
1997,Paka,199729,25,1997121706,5,13.7,142.2,945,45,,False
1997,Paka,199729,26,1997121712,5,13.8,141.4,945,45,,False
1997,Paka,199729,27,1997121718,5,14.1,140.7,940,50,,False
1997,Paka,199729,28,1997121800,5,14.3,139.8,940,50,,False
1997,Paka,199729,29,1997121806,5,14.7,139.0,940,50,,False
1997,Paka,199729,30,1997121812,5,14.9,138.2,940,50,,False
1997,Paka,199729,31,1997121818,5,15.2,137.3,940,50,,False
1997,Paka,199729,32,1997121900,5,15.3,136.5,945,45,,False
1997,Paka,199729,33,1997121906,5,15.6,135.7,945,45,,False
1997,Paka,199729,34,1997121912,4,16.1,135.2,950,40,,False
1997,Paka,199729,35,1997121918,4,16.5,134.3,960,40,,False
1997,Paka,199729,36,1997122000,4,16.9,133.8,965,35,,False
1997,Paka,199729,37,1997122006,4,17.2,133.3,965,35,,False
1997,Paka,199729,38,1997122012,4,17.7,133.0,970,35,,False
1997,Paka,199729,39,1997122018,3,18.0,133.0,975,30,,False
1997,Paka,199729,40,1997122100,3,18.1,132.5,985,25,,False
1997,Paka,199729,41,1997122106,2,18.1,132.5,990,23,,False
1997,Paka,199729,42,1997122112,2,18.1,132.2,995,20,,False
1997,Paka,199729,43,1997122118,2,18.1,131.4,995,20,,False
1997,Paka,199729,44,1997122200,1,18.5,131.3,1000,15,,False
