year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1987,Phyllis,198727,15,1987121418,3,11.6,132.5,985,25,,False
1987,Phyllis,198727,16,1987121500,3,11.5,130.9,970,30,,False
1987,Phyllis,198727,17,1987121506,4,11.6,129.4,965,35,,False
1987,Phyllis,198727,18,1987121512,4,11.6,127.9,960,35,,False
1987,Phyllis,198727,19,1987121518,4,11.7,126.4,960,40,,False
1987,Phyllis,198727,20,1987121600,4,11.8,125.1,955,40,,False
1987,Phyllis,198727,21,1987121606,4,12.0,124.1,960,40,,False
1987,Phyllis,198727,22,1987121612,4,12.2,123.5,970,35,,False
1987,Phyllis,198727,23,1987121618,4,12.4,122.8,975,35,,False
1987,Phyllis,198727,24,1987121700,4,12.6,122.1,975,35,,False
1987,Phyllis,198727,25,1987121706,3,12.6,121.4,975,30,,False
1987,Phyllis,198727,26,1987121712,3,12.5,120.8,975,30,,False
1987,Phyllis,198727,27,1987121718,3,12.3,120.2,980,30,,False
1987,Phyllis,198727,28,1987121800,3,12.0,119.4,985,25,,False
1987,Phyllis,198727,29,1987121806,3,11.6,118.4,985,25,,False
1987,Phyllis,198727,30,1987121812,3,12.0,117.2,985,25,,False
1987,Phyllis,198727,31,1987121818,3,12.2,116.4,985,25,,False
1987,Phyllis,198727,32,1987121900,3,12.6,115.5,985,25,,False
1987,Phyllis,198727,33,1987121906,2,12.5,114.8,990,20,,False
1987,Phyllis,198727,34,1987121912,1,12.1,114.4,996,15,,False
1987,Phyllis,198727,35,1987121918,1,11.6,114.1,1000,15,,False
1987,Phyllis,198727,36,1987122000,1,11.0,113.8,1002,15,,False
