id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199424,1994-09-05 18:00:00,2,Joel,14,16.7,109.1,990,20,,False
199424,1994-09-06 00:00:00,2,Joel,15,17.3,109.5,990,20,,False
199424,1994-09-06 06:00:00,2,Joel,16,18.5,109.4,985,20,,False
199424,1994-09-06 12:00:00,2,Joel,17,19.2,108.3,985,20,,False
199424,1994-09-06 18:00:00,2,Joel,18,19.6,107.8,985,20,,False
199424,1994-09-07 00:00:00,2,Joel,19,19.8,107.6,985,20,,False
199424,1994-09-07 06:00:00,3,Joel,20,20.5,107.3,980,25,,False
199424,1994-09-07 12:00:00,2,Joel,21,21.2,106.8,985,20,,False
199424,1994-09-07 18:00:00,2,Joel,22,21.6,105.9,990,20,,False
199424,1994-09-08 00:00:00,1,Joel,23,20.8,104.5,1002,15,,False
199425,1994-09-05 06:00:00,1,Kinna,1,20.0,140.0,1004,12,,False
199425,1994-09-05 12:00:00,1,Kinna,2,21.5,140.5,1000,15,,False
199425,1994-09-05 18:00:00,1,Kinna,3,22.3,140.8,1000,15,,False
199425,1994-09-06 00:00:00,2,Kinna,4,23.1,140.9,996,20,,False
199425,1994-09-06 06:00:00,2,Kinna,5,24.0,140.9,996,20,,False
199425,1994-09-06 12:00:00,2,Kinna,6,24.2,140.8,995,20,,False
199425,1994-09-06 18:00:00,2,Kinna,7,24.6,140.6,995,20,,False
199425,1994-09-07 00:00:00,3,Kinna,8,24.9,140.4,992,25,,False
199425,1994-09-07 06:00:00,3,Kinna,9,25.2,140.2,992,25,,False
199425,1994-09-07 12:00:00,3,Kinna,10,25.4,140.0,992,25,,False
199425,1994-09-07 18:00:00,3,Kinna,11,25.6,139.9,992,25,,False
199425,1994-09-08 00:00:00,3,Kinna,12,26.1,139.8,990,25,,False
199425,1994-09-08 06:00:00,3,Kinna,13,27.0,139.5,990,25,,False
199425,1994-09-08 12:00:00,3,Kinna,14,27.5,139.6,990,25,,False
199425,1994-09-08 18:00:00,3,Kinna,15,27.9,139.6,985,25,,False
199425,1994-09-09 00:00:00,3,Kinna,16,28.2,139.8,980,30,,False
199425,1994-09-09 06:00:00,4,Kinna,17,28.5,139.9,975,35,,False
199425,1994-09-09 12:00:00,4,Kinna,18,28.8,140.0,970,35,,False
199425,1994-09-09 18:00:00,4,Kinna,19,29.4,139.8,970,35,,False
199425,1994-09-10 00:00:00,4,Kinna,20,30.0,139.5,965,40,,False
199425,1994-09-10 06:00:00,4,Kinna,21,30.5,139.2,960,40,,False
199425,1994-09-10 12:00:00,4,Kinna,22,31.1,139.3,960,40,,False
199425,1994-09-10 18:00:00,4,Kinna,23,31.8,139.8,960,40,,False
199425,1994-09-11 00:00:00,4,Kinna,24,32.7,141.0,965,40,,False
199425,1994-09-11 06:00:00,4,Kinna,25,33.9,142.3,970,35,,False
199425,1994-09-11 12:00:00,4,Kinna,26,35.2,144.0,975,35,,False
199425,1994-09-11 18:00:00,3,Kinna,27,37.2,146.2,980,30,,False
199425,1994-09-12 00:00:00,3,Kinna,28,39.3,148.3,985,25,,False
199425,1994-09-12 06:00:00,9,Kinna,29,42.5,151.5,992,20,,False
199425,1994-09-12 12:00:00,9,Kinna,30,46.0,155.0,1000,15,,False
199425,1994-09-12 18:00:00,9,Kinna,31,48.0,157.0,1000,15,,False
199426,1994-09-06 12:00:00,1,Luke,1,13.7,132.5,1005,12,,False
199426,1994-09-06 18:00:00,1,Luke,2,13.8,131.5,1005,12,,False
199426,1994-09-07 00:00:00,1,Luke,3,14.0,130.5,1002,15,,False
199426,1994-09-07 06:00:00,1,Luke,4,14.9,130.1,1000,15,,False
199426,1994-09-07 12:00:00,1,Luke,5,15.2,129.8,1000,15,,False
199426,1994-09-07 18:00:00,1,Luke,6,15.7,129.7,1000,15,,False
199426,1994-09-08 00:00:00,1,Luke,7,16.0,129.0,1000,15,,False
199426,1994-09-08 06:00:00,2,Luke,8,16.3,128.2,995,20,,False
199426,1994-09-08 12:00:00,2,Luke,9,16.5,127.5,995,20,,False
199426,1994-09-08 18:00:00,2,Luke,10,16.1,126.5,995,20,,False
199426,1994-09-09 00:00:00,1,Luke,11,15.5,126.0,1000,15,,False
199426,1994-09-09 06:00:00,1,Luke,12,17.2,126.5,1000,15,,False
199426,1994-09-09 12:00:00,1,Luke,13,17.8,125.3,1000,15,,False
199426,1994-09-09 18:00:00,1,Luke,14,18.2,124.2,1000,15,,False
199426,1994-09-10 00:00:00,3,Luke,15,18.4,123.0,995,25,,False
199426,1994-09-10 06:00:00,2,Luke,16,18.5,121.5,990,20,,False
199426,1994-09-10 12:00:00,2,Luke,17,18.6,120.5,990,20,,False
199426,1994-09-10 18:00:00,2,Luke,18,19.0,119.7,990,20,,False
199426,1994-09-11 00:00:00,2,Luke,19,19.5,118.5,990,20,,False
199426,1994-09-11 06:00:00,2,Luke,20,20.4,117.7,990,20,,False
199426,1994-09-11 12:00:00,2,Luke,21,20.3,116.6,990,20,,False
199426,1994-09-11 18:00:00,2,Luke,22,20.1,115.3,990,20,,False
199426,1994-09-12 00:00:00,2,Luke,23,19.8,113.4,990,20,,False
199426,1994-09-12 06:00:00,3,Luke,24,19.2,112.0,985,25,,False
199426,1994-09-12 12:00:00,3,Luke,25,19.0,111.0,985,25,,False
199426,1994-09-12 18:00:00,3,Luke,26,18.9,110.0,985,25,,False
199426,1994-09-13 00:00:00,2,Luke,27,18.9,109.0,990,20,,False
199426,1994-09-13 06:00:00,2,Luke,28,18.7,107.7,995,20,,False
199426,1994-09-13 12:00:00,2,Luke,29,18.7,106.7,995,20,,False
199426,1994-09-13 18:00:00,1,Luke,30,19.1,106.0,1000,15,,False
199426,1994-09-14 00:00:00,1,Luke,31,18.5,105.0,1004,12,,False
199427,1994-09-11 12:00:00,1,Melissa,1,10.0,159.5,1000,15,,False
199427,1994-09-11 18:00:00,1,Melissa,2,10.5,158.6,1000,15,,False
199427,1994-09-12 00:00:00,2,Melissa,3,11.2,157.6,995,20,,False
199427,1994-09-12 06:00:00,2,Melissa,4,11.5,157.0,995,20,,False
199427,1994-09-12 12:00:00,3,Melissa,5,12.0,156.7,990,25,,False
199427,1994-09-12 18:00:00,3,Melissa,6,12.7,156.9,990,25,,False
199427,1994-09-13 00:00:00,3,Melissa,7,13.2,157.3,990,25,,False
199427,1994-09-13 06:00:00,3,Melissa,8,13.4,157.8,985,25,,False
199427,1994-09-13 12:00:00,3,Melissa,9,13.8,158.3,985,25,,False
199427,1994-09-13 18:00:00,3,Melissa,10,14.4,158.6,980,30,,False
199427,1994-09-14 00:00:00,4,Melissa,11,15.0,158.8,970,35,,False
199427,1994-09-14 06:00:00,4,Melissa,12,15.4,159.1,960,40,,False
199427,1994-09-14 12:00:00,4,Melissa,13,16.0,159.5,955,40,,False
199427,1994-09-14 18:00:00,5,Melissa,14,16.9,159.9,945,45,,False
199427,1994-09-15 00:00:00,5,Melissa,15,18.0,159.7,940,45,,False
199427,1994-09-15 06:00:00,5,Melissa,16,19.0,159.6,930,50,,False
199427,1994-09-15 12:00:00,6,Melissa,17,20.2,159.6,925,55,,False
199427,1994-09-15 18:00:00,6,Melissa,18,21.5,159.1,920,60,,False
199427,1994-09-16 00:00:00,6,Melissa,19,22.8,158.4,920,60,,False
199427,1994-09-16 06:00:00,6,Melissa,20,24.2,157.7,920,60,,False
199427,1994-09-16 12:00:00,5,Melissa,21,25.4,156.9,925,50,,False
199427,1994-09-16 18:00:00,5,Melissa,22,27.0,156.1,930,50,,False
199427,1994-09-17 00:00:00,5,Melissa,23,28.7,155.2,945,45,,False
199427,1994-09-17 06:00:00,4,Melissa,24,30.2,154.0,955,40,,False
199427,1994-09-17 12:00:00,4,Melissa,25,31.8,152.6,970,35,,False
199427,1994-09-17 18:00:00,4,Melissa,26,33.2,152.0,975,35,,False
199427,1994-09-18 00:00:00,3,Melissa,27,35.0,150.1,980,30,,False
199427,1994-09-18 06:00:00,3,Melissa,28,36.5,149.3,980,30,,False
199427,1994-09-18 12:00:00,3,Melissa,29,38.1,149.2,980,30,,False
199427,1994-09-18 18:00:00,3,Melissa,30,39.3,148.7,980,30,,False
199427,1994-09-19 00:00:00,3,Melissa,31,40.3,148.5,980,30,,False
199427,1994-09-19 06:00:00,3,Melissa,32,41.4,148.6,985,25,,False
199427,1994-09-19 12:00:00,3,Melissa,33,42.1,149.3,985,25,,False
199428,1994-09-15 00:00:00,1,Nat,1,15.0,142.0,1002,12,,False
199428,1994-09-15 06:00:00,1,Nat,2,14.8,143.2,1000,12,,False
199428,1994-09-15 12:00:00,1,Nat,3,14.6,144.2,1000,12,,False
199428,1994-09-15 18:00:00,1,Nat,4,14.5,145.1,1000,15,,False
199428,1994-09-16 00:00:00,1,Nat,5,14.5,146.5,998,15,,False
199428,1994-09-16 06:00:00,2,Nat,6,14.7,147.8,995,20,,False
199428,1994-09-16 12:00:00,2,Nat,7,15.0,149.0,995,20,,False
199428,1994-09-16 18:00:00,2,Nat,8,15.2,150.3,995,20,,False
199428,1994-09-17 00:00:00,2,Nat,9,15.5,151.5,995,20,,False
199428,1994-09-17 06:00:00,2,Nat,10,16.5,153.7,995,20,,False
199428,1994-09-17 12:00:00,2,Nat,11,18.5,155.6,995,20,,False
199428,1994-09-17 18:00:00,2,Nat,12,20.0,156.0,995,20,,False
199428,1994-09-18 00:00:00,2,Nat,13,20.9,156.2,995,20,,False
199428,1994-09-18 06:00:00,2,Nat,14,21.7,156.0,995,20,,False
199428,1994-09-18 12:00:00,2,Nat,15,22.7,155.7,995,20,,False
199428,1994-09-18 18:00:00,2,Nat,16,23.4,154.3,992,20,,False
199428,1994-09-19 00:00:00,2,Nat,17,23.8,152.6,992,20,,False
199428,1994-09-19 06:00:00,2,Nat,18,24.3,151.3,992,20,,False
199428,1994-09-19 12:00:00,2,Nat,19,25.0,150.7,992,20,,False
199428,1994-09-19 18:00:00,2,Nat,20,25.7,150.2,992,20,,False
199428,1994-09-20 00:00:00,2,Nat,21,26.4,150.1,992,20,,False
199428,1994-09-20 06:00:00,2,Nat,22,27.2,149.7,992,20,,False
199428,1994-09-20 12:00:00,2,Nat,23,28.0,149.2,992,20,,False
199428,1994-09-20 18:00:00,2,Nat,24,28.8,149.3,992,20,,False
199428,1994-09-21 00:00:00,2,Nat,25,29.4,149.6,992,20,,False
199428,1994-09-21 06:00:00,2,Nat,26,29.8,150.5,992,20,,False
199428,1994-09-21 12:00:00,1,Nat,27,30.2,151.2,998,15,,False
199428,1994-09-21 18:00:00,1,Nat,28,30.6,151.6,1002,12,,False
199429,1994-09-17 06:00:00,1,Orchid,1,14.0,135.0,1000,12,,False
199429,1994-09-17 12:00:00,1,Orchid,2,13.7,136.3,1000,15,,False
199429,1994-09-17 18:00:00,1,Orchid,3,13.5,137.5,1000,15,,False
199429,1994-09-18 00:00:00,1,Orchid,4,13.3,139.0,1000,15,,False
199429,1994-09-18 06:00:00,1,Orchid,5,12.8,140.2,1000,15,,False
199429,1994-09-18 12:00:00,1,Orchid,6,12.0,140.7,1000,15,,False
199429,1994-09-18 18:00:00,1,Orchid,7,11.8,141.6,1000,15,,False
199429,1994-09-19 00:00:00,1,Orchid,8,12.1,142.3,1000,15,,False
199429,1994-09-19 06:00:00,1,Orchid,9,12.7,142.3,998,15,,False
199429,1994-09-19 12:00:00,2,Orchid,10,13.3,142.6,995,20,,False
199429,1994-09-19 18:00:00,2,Orchid,11,14.2,142.8,995,20,,False
199429,1994-09-20 00:00:00,2,Orchid,12,15.0,143.0,995,20,,False
199429,1994-09-20 06:00:00,2,Orchid,13,15.8,142.2,995,20,,False
199429,1994-09-20 12:00:00,2,Orchid,14,16.2,141.5,995,20,,False
199429,1994-09-20 18:00:00,3,Orchid,15,17.2,141.1,990,25,,False
199429,1994-09-21 00:00:00,3,Orchid,16,18.0,141.4,990,25,,False
199429,1994-09-21 06:00:00,3,Orchid,17,18.7,141.5,990,25,,False
199429,1994-09-21 12:00:00,3,Orchid,18,19.0,140.9,985,25,,False
199429,1994-09-21 18:00:00,3,Orchid,19,18.6,140.1,980,30,,False
199429,1994-09-22 00:00:00,3,Orchid,20,18.2,139.3,980,30,,False
199429,1994-09-22 06:00:00,3,Orchid,21,17.8,138.6,980,30,,False
199429,1994-09-22 12:00:00,3,Orchid,22,17.5,138.1,980,30,,False
199429,1994-09-22 18:00:00,3,Orchid,23,17.2,137.9,980,30,,False
199429,1994-09-23 00:00:00,3,Orchid,24,17.2,137.8,980,30,,False
199429,1994-09-23 06:00:00,4,Orchid,25,17.5,138.0,970,35,,False
199429,1994-09-23 12:00:00,4,Orchid,26,17.8,137.9,965,40,,False
199429,1994-09-23 18:00:00,5,Orchid,27,18.3,137.6,955,45,,False
199429,1994-09-24 00:00:00,5,Orchid,28,18.9,137.1,950,45,,False
199429,1994-09-24 06:00:00,5,Orchid,29,19.2,136.8,940,50,,False
199429,1994-09-24 12:00:00,6,Orchid,30,19.4,136.7,935,55,,False
199429,1994-09-24 18:00:00,6,Orchid,31,19.7,136.7,930,55,,False
199429,1994-09-25 00:00:00,6,Orchid,32,20.2,136.8,930,55,,False
199429,1994-09-25 06:00:00,6,Orchid,33,20.8,136.5,930,55,,False
199429,1994-09-25 12:00:00,6,Orchid,34,21.1,136.4,930,55,,False
199429,1994-09-25 18:00:00,6,Orchid,35,21.9,136.1,930,55,,False
199429,1994-09-26 00:00:00,6,Orchid,36,22.5,135.6,930,55,,False
199429,1994-09-26 06:00:00,6,Orchid,37,23.4,135.0,930,55,,False
199429,1994-09-26 12:00:00,6,Orchid,38,24.0,134.1,930,55,,False
199429,1994-09-26 18:00:00,6,Orchid,39,24.5,133.5,930,55,,False
199429,1994-09-27 00:00:00,6,Orchid,40,25.2,132.9,930,55,,False
199429,1994-09-27 06:00:00,5,Orchid,41,25.7,132.7,940,50,,False
199429,1994-09-27 12:00:00,5,Orchid,42,26.2,132.6,940,50,,False
199429,1994-09-27 18:00:00,5,Orchid,43,26.9,132.4,940,50,,False
199429,1994-09-28 00:00:00,5,Orchid,44,27.4,132.4,940,50,,False
199429,1994-09-28 06:00:00,5,Orchid,45,28.1,132.5,940,50,,False
199429,1994-09-28 12:00:00,5,Orchid,46,28.7,133.0,940,50,,False
199429,1994-09-28 18:00:00,5,Orchid,47,29.7,133.5,945,50,,False
199429,1994-09-29 00:00:00,5,Orchid,48,31.0,134.0,950,45,,False
199429,1994-09-29 06:00:00,5,Orchid,49,32.4,134.7,955,45,,False
199429,1994-09-29 12:00:00,4,Orchid,50,34.3,135.8,965,35,,False
199429,1994-09-29 18:00:00,3,Orchid,51,36.7,137.0,980,30,,False
199429,1994-09-30 00:00:00,3,Orchid,52,39.3,138.3,980,30,,False
199429,1994-09-30 06:00:00,9,Orchid,53,41.4,139.2,990,25,,False
199429,1994-09-30 12:00:00,9,Orchid,54,43.5,140.5,998,15,,False
199429,1994-09-30 18:00:00,9,Orchid,55,44.5,141.0,1000,15,,False
199429,1994-10-01 00:00:00,9,Orchid,56,46.0,143.5,1000,15,,False
199429,1994-10-01 06:00:00,9,Orchid,57,47.0,145.0,1000,15,,False
199429,1994-10-01 12:00:00,9,Orchid,58,48.0,146.0,1000,15,,False
199429,1994-10-01 18:00:00,9,Orchid,59,49.0,147.0,1000,15,,False
199429,1994-10-02 00:00:00,9,Orchid,60,50.0,148.0,1000,15,,False
199430,1994-09-21 00:00:00,1,Pat,1,15.0,167.6,1004,12,,False
199430,1994-09-21 06:00:00,1,Pat,2,14.8,166.5,1002,12,,False
199430,1994-09-21 12:00:00,1,Pat,3,14.7,165.5,1000,15,,False
199430,1994-09-21 18:00:00,2,Pat,4,14.8,164.8,995,20,,False
199430,1994-09-22 00:00:00,2,Pat,5,15.7,164.2,995,20,,False
199430,1994-09-22 06:00:00,2,Pat,6,16.7,164.1,995,20,,False
199430,1994-09-22 12:00:00,2,Pat,7,17.8,164.0,995,20,,False
199430,1994-09-22 18:00:00,3,Pat,8,19.0,163.7,990,25,,False
199430,1994-09-23 00:00:00,3,Pat,9,20.7,163.0,980,30,,False
199430,1994-09-23 06:00:00,4,Pat,10,22.2,162.7,970,35,,False
199430,1994-09-23 12:00:00,4,Pat,11,23.3,162.3,965,35,,False
199430,1994-09-23 18:00:00,4,Pat,12,24.3,161.8,965,40,,False
199430,1994-09-24 00:00:00,4,Pat,13,25.1,161.1,965,40,,False
199430,1994-09-24 06:00:00,4,Pat,14,25.7,160.4,965,40,,False
199430,1994-09-24 12:00:00,4,Pat,15,26.5,159.5,965,40,,False
199430,1994-09-24 18:00:00,4,Pat,16,27.3,158.0,965,40,,False
199430,1994-09-25 00:00:00,4,Pat,17,28.2,155.4,970,35,,False
199430,1994-09-25 06:00:00,3,Pat,18,28.2,153.0,980,30,,False
199430,1994-09-25 12:00:00,3,Pat,19,28.0,151.5,985,25,,False
199430,1994-09-25 18:00:00,3,Pat,20,27.5,150.6,990,25,,False
199430,1994-09-26 00:00:00,2,Pat,21,27.8,150.7,990,20,,False
199430,1994-09-26 06:00:00,2,Pat,22,29.2,151.2,995,20,,False
199430,1994-09-26 12:00:00,2,Pat,23,31.3,150.6,995,20,,False
199430,1994-09-26 18:00:00,2,Pat,24,32.3,149.7,995,20,,False
199430,1994-09-27 00:00:00,2,Pat,25,33.6,149.2,995,20,,False
199430,1994-09-27 06:00:00,2,Pat,26,34.3,149.5,995,20,,False
199430,1994-09-27 12:00:00,2,Pat,27,35.6,150.7,995,20,,False
199430,1994-09-27 18:00:00,1,Pat,28,36.4,151.5,998,15,,False
199430,1994-09-28 00:00:00,1,Pat,29,37.6,153.1,998,15,,False
199430,1994-09-28 06:00:00,1,Pat,30,38.3,155.0,998,15,,False
199430,1994-09-28 12:00:00,1,Pat,31,39.0,156.6,998,15,,False
199430,1994-09-28 18:00:00,9,Pat,32,39.2,158.0,1000,15,,False
199430,1994-09-29 00:00:00,9,Pat,33,39.5,159.5,1002,12,,False
199430,1994-09-29 06:00:00,9,Pat,34,40.0,162.0,1004,12,,False
199430,1994-09-29 12:00:00,9,Pat,35,40.5,165.0,1004,12,,False
199431,1994-09-23 18:00:00,1,Ruth,1,19.0,154.0,1002,12,,False
199431,1994-09-24 00:00:00,1,Ruth,2,20.0,153.8,1000,15,,False
199431,1994-09-24 06:00:00,1,Ruth,3,21.0,153.7,1000,15,,False
199431,1994-09-24 12:00:00,1,Ruth,4,22.0,154.5,998,15,,False
199431,1994-09-24 18:00:00,1,Ruth,5,22.5,155.7,998,15,,False
199431,1994-09-25 00:00:00,1,Ruth,6,23.3,156.3,998,15,,False
199431,1994-09-25 06:00:00,2,Ruth,7,24.7,156.5,995,20,,False
199431,1994-09-25 12:00:00,2,Ruth,8,26.3,156.0,995,20,,False
199431,1994-09-25 18:00:00,2,Ruth,9,28.4,154.9,995,20,,False
199431,1994-09-26 00:00:00,2,Ruth,10,30.5,152.2,995,20,,False
199431,1994-09-26 06:00:00,2,Ruth,11,30.7,149.4,998,20,,False
199432,1994-10-02 12:00:00,1,Seth,1,12.0,160.0,1006,12,,False
199432,1994-10-02 18:00:00,1,Seth,2,11.8,157.5,1004,12,,False
199432,1994-10-03 00:00:00,1,Seth,3,11.5,155.1,1002,15,,False
199432,1994-10-03 06:00:00,2,Seth,4,11.0,153.7,998,20,,False
199432,1994-10-03 12:00:00,2,Seth,5,10.4,152.5,998,20,,False
199432,1994-10-03 18:00:00,2,Seth,6,10.8,151.2,995,20,,False
199432,1994-10-04 00:00:00,2,Seth,7,11.3,149.3,995,20,,False
199432,1994-10-04 06:00:00,3,Seth,8,11.4,147.8,990,25,,False
199432,1994-10-04 12:00:00,3,Seth,9,11.5,145.9,990,25,,False
199432,1994-10-04 18:00:00,3,Seth,10,11.6,144.3,985,25,,False
199432,1994-10-05 00:00:00,3,Seth,11,11.9,143.0,985,25,,False
199432,1994-10-05 06:00:00,3,Seth,12,12.5,141.1,985,25,,False
199432,1994-10-05 12:00:00,3,Seth,13,13.0,139.6,980,25,,False
199432,1994-10-05 18:00:00,3,Seth,14,13.4,137.4,980,30,,False
199432,1994-10-06 00:00:00,3,Seth,15,13.7,135.9,975,30,,False
199432,1994-10-06 06:00:00,4,Seth,16,14.3,134.6,970,35,,False
199432,1994-10-06 12:00:00,4,Seth,17,15.0,133.3,970,35,,False
199432,1994-10-06 18:00:00,4,Seth,18,15.7,131.3,960,40,,False
199432,1994-10-07 00:00:00,4,Seth,19,16.1,129.9,955,40,,False
199432,1994-10-07 06:00:00,5,Seth,20,17.1,128.5,950,45,,False
199432,1994-10-07 12:00:00,5,Seth,21,17.6,127.3,940,50,,False
199432,1994-10-07 18:00:00,6,Seth,22,18.3,126.4,930,55,,False
199432,1994-10-08 00:00:00,6,Seth,23,19.1,125.7,925,55,,False
199432,1994-10-08 06:00:00,6,Seth,24,19.9,125.0,925,55,,False
199432,1994-10-08 12:00:00,5,Seth,25,20.7,124.5,935,50,,False
199432,1994-10-08 18:00:00,5,Seth,26,21.3,124.2,935,50,,False
199432,1994-10-09 00:00:00,5,Seth,27,21.9,123.9,935,50,,False
199432,1994-10-09 06:00:00,5,Seth,28,23.0,123.8,935,50,,False
199432,1994-10-09 12:00:00,5,Seth,29,24.2,123.6,945,45,,False
199432,1994-10-09 18:00:00,5,Seth,30,25.2,123.2,945,45,,False
199432,1994-10-10 00:00:00,4,Seth,31,25.7,122.4,950,40,,False
199432,1994-10-10 06:00:00,4,Seth,32,26.5,122.6,960,40,,False
199432,1994-10-10 12:00:00,4,Seth,33,27.4,122.9,970,35,,False
199432,1994-10-10 18:00:00,3,Seth,34,28.4,123.3,975,30,,False
199432,1994-10-11 00:00:00,3,Seth,35,29.5,123.8,980,30,,False
199432,1994-10-11 06:00:00,3,Seth,36,30.6,124.1,980,30,,False
199432,1994-10-11 12:00:00,3,Seth,37,32.0,125.0,980,30,,False
199432,1994-10-11 18:00:00,3,Seth,38,33.9,126.7,980,25,,False
199432,1994-10-12 00:00:00,3,Seth,39,36.6,129.2,985,25,,False
199432,1994-10-12 06:00:00,9,Seth,40,39.3,131.7,985,25,,False
199432,1994-10-12 12:00:00,9,Seth,41,42.0,134.0,985,20,,False
199432,1994-10-12 18:00:00,9,Seth,42,45.2,137.5,985,20,,False
199432,1994-10-13 00:00:00,9,Seth,43,46.0,140.0,985,20,,False
199432,1994-10-13 06:00:00,9,Seth,44,47.0,142.0,985,15,,False
199432,1994-10-13 12:00:00,9,Seth,45,48.3,144.9,990,15,,False
199432,1994-10-13 18:00:00,9,Seth,46,49.0,148.0,998,10,,False
199433,1994-10-16 00:00:00,0,Teresa,1,14.5,148.0,1006,10,,False
199433,1994-10-16 06:00:00,0,Teresa,2,15.0,146.3,1006,10,,False
199433,1994-10-16 12:00:00,0,Teresa,3,15.5,144.3,1006,10,,False
199433,1994-10-16 18:00:00,0,Teresa,4,15.8,142.7,1006,10,,False
199433,1994-10-17 00:00:00,0,Teresa,5,16.0,141.0,1006,10,,False
199433,1994-10-17 06:00:00,1,Teresa,6,16.3,140.1,1000,15,,False
199433,1994-10-17 12:00:00,2,Teresa,7,16.3,138.6,998,20,,False
199433,1994-10-17 18:00:00,2,Teresa,8,16.3,137.6,995,20,,False
199433,1994-10-18 00:00:00,2,Teresa,9,15.7,135.9,994,20,,False
199433,1994-10-18 06:00:00,3,Teresa,10,15.5,134.5,990,25,,False
199433,1994-10-18 12:00:00,3,Teresa,11,15.5,133.0,990,25,,False
199433,1994-10-18 18:00:00,3,Teresa,12,15.4,131.8,985,25,,False
199433,1994-10-19 00:00:00,3,Teresa,13,15.4,130.3,980,30,,False
199433,1994-10-19 06:00:00,3,Teresa,14,15.6,128.7,980,30,,False
199433,1994-10-19 12:00:00,4,Teresa,15,15.6,127.6,970,35,,False
199433,1994-10-19 18:00:00,4,Teresa,16,15.7,126.6,965,35,,False
199433,1994-10-20 00:00:00,4,Teresa,17,15.6,125.4,960,40,,False
199433,1994-10-20 06:00:00,4,Teresa,18,15.6,124.4,960,40,,False
199433,1994-10-20 12:00:00,4,Teresa,19,15.4,123.8,960,40,,False
199433,1994-10-20 18:00:00,4,Teresa,20,15.2,122.8,960,40,,False
199433,1994-10-21 00:00:00,4,Teresa,21,14.9,122.2,960,40,,False
199433,1994-10-21 06:00:00,4,Teresa,22,14.3,121.2,970,35,,False
199433,1994-10-21 12:00:00,3,Teresa,23,13.9,120.0,975,30,,False
199433,1994-10-21 18:00:00,3,Teresa,24,13.4,118.8,985,25,,False
199433,1994-10-22 00:00:00,3,Teresa,25,13.0,117.9,985,25,,False
199433,1994-10-22 06:00:00,3,Teresa,26,12.5,117.0,985,25,,False
199433,1994-10-22 12:00:00,3,Teresa,27,12.2,116.0,985,25,,False
199433,1994-10-22 18:00:00,3,Teresa,28,11.7,115.3,980,30,,False
199433,1994-10-23 00:00:00,3,Teresa,29,11.3,114.7,980,30,,False
199433,1994-10-23 06:00:00,3,Teresa,30,11.0,114.2,980,30,,False
199433,1994-10-23 12:00:00,3,Teresa,31,10.9,113.7,980,30,,False
199433,1994-10-23 18:00:00,3,Teresa,32,10.8,113.2,980,30,,False
199433,1994-10-24 00:00:00,4,Teresa,33,10.8,112.7,970,35,,False
199433,1994-10-24 06:00:00,4,Teresa,34,10.8,112.4,970,35,,False
199433,1994-10-24 12:00:00,3,Teresa,35,11.0,112.0,980,30,,False
199433,1994-10-24 18:00:00,3,Teresa,36,11.0,111.5,980,30,,False
199433,1994-10-25 00:00:00,3,Teresa,37,10.9,111.0,980,30,,False
199433,1994-10-25 06:00:00,3,Teresa,38,10.8,110.5,980,30,,False
199433,1994-10-25 12:00:00,3,Teresa,39,10.8,110.1,985,25,,False
199433,1994-10-25 18:00:00,2,Teresa,40,10.8,109.8,994,20,,False
199433,1994-10-26 00:00:00,2,Teresa,41,10.9,109.5,995,20,,False
199433,1994-10-26 06:00:00,1,Teresa,42,11.0,109.2,1002,15,,False
199433,1994-10-26 12:00:00,1,Teresa,43,11.1,109.0,1006,12,,False
199434,1994-10-16 00:00:00,1,Verne,1,11.1,165.0,1006,12,,False
199434,1994-10-16 06:00:00,1,Verne,2,11.0,163.0,1006,12,,False
199434,1994-10-16 12:00:00,1,Verne,3,10.9,161.0,1004,15,,False
199434,1994-10-16 18:00:00,1,Verne,4,11.4,158.7,1004,15,,False
199434,1994-10-17 00:00:00,1,Verne,5,12.3,156.7,1004,15,,False
199434,1994-10-17 06:00:00,1,Verne,6,13.5,154.1,1002,15,,False
199434,1994-10-17 12:00:00,1,Verne,7,13.7,153.5,1002,15,,False
199434,1994-10-17 18:00:00,1,Verne,8,13.8,152.2,1002,15,,False
199434,1994-10-18 00:00:00,1,Verne,9,14.0,150.8,998,15,,False
199434,1994-10-18 06:00:00,2,Verne,10,14.3,149.2,995,20,,False
199434,1994-10-18 12:00:00,2,Verne,11,14.5,147.5,995,20,,False
199434,1994-10-18 18:00:00,2,Verne,12,14.3,146.0,990,20,,False
199434,1994-10-19 00:00:00,3,Verne,13,14.3,144.7,985,25,,False
199434,1994-10-19 06:00:00,3,Verne,14,14.5,143.7,985,25,,False
199434,1994-10-19 12:00:00,3,Verne,15,15.0,142.2,980,25,,False
199434,1994-10-19 18:00:00,3,Verne,16,15.3,140.3,980,30,,False
199434,1994-10-20 00:00:00,3,Verne,17,15.4,139.0,975,30,,False
199434,1994-10-20 06:00:00,4,Verne,18,15.8,137.3,970,35,,False
199434,1994-10-20 12:00:00,4,Verne,19,16.4,136.2,970,35,,False
199434,1994-10-20 18:00:00,4,Verne,20,16.7,134.6,960,40,,False
199434,1994-10-21 00:00:00,4,Verne,21,16.9,134.0,960,40,,False
199434,1994-10-21 06:00:00,4,Verne,22,17.3,132.7,960,40,,False
199434,1994-10-21 12:00:00,4,Verne,23,17.7,132.0,960,40,,False
