id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199817,1998-11-14 00:00:00,0,CHIP,12,11.4,108.6,1000,10,20,False
199818,1998-11-18 00:00:00,1,DAWN,1,9.6,115.0,1002,12,,False
199818,1998-11-18 06:00:00,1,DAWN,2,9.8,114.0,1000,15,,False
199818,1998-11-18 12:00:00,1,DAWN,3,10.0,113.0,1000,15,,False
199818,1998-11-18 18:00:00,1,DAWN,4,10.6,112.1,1000,15,,False
199818,1998-11-19 00:00:00,1,DAWN,5,11.3,111.0,1000,15,,False
199818,1998-11-19 06:00:00,2,DAWN,6,11.8,110.5,998,18,,False
199818,1998-11-19 12:00:00,2,DAWN,7,12.2,110.2,998,18,,False
199818,1998-11-19 18:00:00,2,DAWN,8,12.5,109.5,998,18,,False
199818,1998-11-20 00:00:00,1,DAWN,9,12.9,108.5,1000,15,,False
199819,1998-11-24 12:00:00,1,ELVIS,1,12.5,113.6,998,15,,False
199819,1998-11-24 18:00:00,1,ELVIS,2,12.8,112.6,998,15,,False
199819,1998-11-25 00:00:00,2,ELVIS,3,12.9,112.0,996,18,,False
199819,1998-11-25 06:00:00,2,ELVIS,4,13.0,111.5,995,20,,False
199819,1998-11-25 12:00:00,2,ELVIS,5,13.2,110.4,995,20,,False
199819,1998-11-25 18:00:00,2,ELVIS,6,13.5,109.6,995,18,,False
199819,1998-11-26 00:00:00,1,ELVIS,7,14.2,109.1,998,15,,False
199820,1998-12-08 18:00:00,1,(nameless),1,7.7,112.5,1002,12,,False
199820,1998-12-09 00:00:00,1,(nameless),2,7.6,111.5,1000,15,,False
199820,1998-12-09 06:00:00,1,(nameless),3,7.5,110.5,1000,15,,False
199820,1998-12-09 12:00:00,1,(nameless),4,7.4,109.5,1000,15,,False
199820,1998-12-09 18:00:00,1,(nameless),5,7.3,108.5,1000,15,,False
199820,1998-12-10 00:00:00,1,(nameless),6,7.5,107.8,1000,15,,False
199820,1998-12-10 06:00:00,1,(nameless),7,8.2,107.0,1000,15,,False
199820,1998-12-10 12:00:00,1,(nameless),8,8.3,104.8,1000,15,,False
199821,1998-12-09 12:00:00,1,FAITH,1,10.5,133.1,1002,12,,False
199821,1998-12-09 18:00:00,1,FAITH,2,10.7,130.8,998,15,,False
199821,1998-12-10 00:00:00,2,FAITH,3,11.0,128.8,994,20,,False
199821,1998-12-10 06:00:00,3,FAITH,4,11.3,126.8,990,25,,False
199821,1998-12-10 12:00:00,3,FAITH,5,11.6,125.3,985,28,,False
199821,1998-12-10 18:00:00,3,FAITH,6,11.8,123.6,985,28,,False
199821,1998-12-11 00:00:00,3,FAITH,7,11.9,121.6,985,28,,False
199821,1998-12-11 06:00:00,3,FAITH,8,11.7,120.2,980,30,,False
199821,1998-12-11 12:00:00,3,FAITH,9,11.5,118.9,980,30,,False
199821,1998-12-11 18:00:00,3,FAITH,10,11.2,117.4,980,30,,False
199821,1998-12-12 00:00:00,3,FAITH,11,10.8,115.8,980,30,,False
199821,1998-12-12 06:00:00,3,FAITH,12,10.7,114.3,980,30,,False
199821,1998-12-12 12:00:00,3,FAITH,13,10.5,113.0,980,30,,False
199821,1998-12-12 18:00:00,3,FAITH,14,10.5,112.0,980,28,,False
199821,1998-12-13 00:00:00,3,FAITH,15,10.6,111.6,980,28,,False
199821,1998-12-13 06:00:00,3,FAITH,16,11.0,111.4,980,28,,False
199821,1998-12-13 12:00:00,3,FAITH,17,11.3,111.0,985,25,,False
199821,1998-12-13 18:00:00,2,FAITH,18,11.9,110.2,990,23,,False
199821,1998-12-14 00:00:00,2,FAITH,19,12.6,109.3,995,20,,False
