id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199724,1997-10-21 00:00:00,3,IVAN,30,19.4,123.0,980,30,,False
199724,1997-10-21 06:00:00,3,IVAN,31,19.9,123.7,985,25,,False
199724,1997-10-21 12:00:00,2,IVAN,32,20.0,124.6,990,23,,False
199724,1997-10-21 18:00:00,2,IVAN,33,20.2,125.6,990,23,,False
199724,1997-10-22 00:00:00,2,IVAN,34,20.7,126.5,990,23,,False
199724,1997-10-22 06:00:00,2,IVAN,35,21.2,126.9,990,23,,False
199724,1997-10-22 12:00:00,2,IVAN,36,21.9,127.3,990,23,,False
199724,1997-10-22 18:00:00,2,IVAN,37,22.8,128.1,990,23,,False
199724,1997-10-23 00:00:00,2,IVAN,38,23.2,129.1,990,23,,False
199724,1997-10-23 06:00:00,3,IVAN,39,24.2,130.1,985,25,,False
199724,1997-10-23 12:00:00,3,IVAN,40,24.7,131.0,985,25,,False
199724,1997-10-23 18:00:00,2,IVAN,41,25.2,132.0,992,20,,False
199724,1997-10-24 00:00:00,2,IVAN,42,26.0,133.4,992,20,,False
199724,1997-10-24 06:00:00,2,IVAN,43,26.7,134.7,992,20,,False
199724,1997-10-24 12:00:00,2,IVAN,44,27.4,136.4,994,18,,False
199724,1997-10-24 18:00:00,1,IVAN,45,28.1,138.0,996,15,,False
199724,1997-10-25 00:00:00,1,IVAN,46,28.8,139.7,996,15,,False
199724,1997-10-25 06:00:00,1,IVAN,47,29.0,141.0,998,12,,False
199725,1997-10-14 06:00:00,1,JOAN,1,12.6,164.1,1004,12,,False
199725,1997-10-14 12:00:00,1,JOAN,2,12.8,163.8,1000,15,,False
199725,1997-10-14 18:00:00,2,JOAN,3,13.1,162.6,996,18,,False
199725,1997-10-15 00:00:00,2,JOAN,4,13.2,161.8,996,18,,False
199725,1997-10-15 06:00:00,2,JOAN,5,13.3,160.6,992,20,,False
199725,1997-10-15 12:00:00,2,JOAN,6,13.4,159.5,990,23,,False
199725,1997-10-15 18:00:00,3,JOAN,7,13.4,158.5,985,28,,False
199725,1997-10-16 00:00:00,4,JOAN,8,13.5,157.3,975,33,,False
199725,1997-10-16 06:00:00,4,JOAN,9,13.7,155.9,970,35,,False
199725,1997-10-16 12:00:00,4,JOAN,10,13.8,154.6,960,40,,False
199725,1997-10-16 18:00:00,5,JOAN,11,14.0,153.2,950,45,,False
199725,1997-10-17 00:00:00,5,JOAN,12,14.3,151.8,950,45,,False
199725,1997-10-17 06:00:00,5,JOAN,13,14.6,150.1,940,50,,False
199725,1997-10-17 12:00:00,5,JOAN,14,14.9,148.7,940,50,,False
199725,1997-10-17 18:00:00,6,JOAN,15,15.3,147.2,930,55,,False
199725,1997-10-18 00:00:00,6,JOAN,16,15.9,145.7,930,55,,False
199725,1997-10-18 06:00:00,6,JOAN,17,16.5,144.4,930,55,,False
199725,1997-10-18 12:00:00,6,JOAN,18,17.0,143.2,930,55,,False
199725,1997-10-18 18:00:00,6,JOAN,19,17.6,142.0,930,55,,False
199725,1997-10-19 00:00:00,6,JOAN,20,18.1,140.8,930,55,,False
199725,1997-10-19 06:00:00,6,JOAN,21,18.5,139.8,930,55,,False
199725,1997-10-19 12:00:00,6,JOAN,22,18.9,138.9,930,55,,False
199725,1997-10-19 18:00:00,6,JOAN,23,19.5,138.1,930,55,,False
199725,1997-10-20 00:00:00,6,JOAN,24,20.2,137.5,930,55,,False
199725,1997-10-20 06:00:00,6,JOAN,25,20.9,137.0,930,55,,False
199725,1997-10-20 12:00:00,6,JOAN,26,21.4,136.7,930,55,,False
199725,1997-10-20 18:00:00,5,JOAN,27,22.2,136.6,935,50,,False
199725,1997-10-21 00:00:00,5,JOAN,28,23.1,136.9,940,50,,False
199725,1997-10-21 06:00:00,5,JOAN,29,24.1,137.2,940,50,,False
199725,1997-10-21 12:00:00,5,JOAN,30,25.1,138.2,940,50,,False
199725,1997-10-21 18:00:00,5,JOAN,31,25.9,139.3,950,45,,False
199725,1997-10-22 00:00:00,4,JOAN,32,26.2,140.9,960,40,,False
199725,1997-10-22 06:00:00,4,JOAN,33,26.4,142.3,960,40,,False
199725,1997-10-22 12:00:00,4,JOAN,34,26.6,144.0,970,35,,False
199725,1997-10-22 18:00:00,3,JOAN,35,27.1,146.3,980,30,,False
199725,1997-10-23 00:00:00,3,JOAN,36,28.0,148.5,985,25,,False
199725,1997-10-23 06:00:00,3,JOAN,37,29.5,152.2,985,25,,False
199725,1997-10-23 12:00:00,3,JOAN,38,29.9,155.4,985,25,,False
199725,1997-10-23 18:00:00,3,JOAN,39,29.9,158.3,985,25,,False
199725,1997-10-24 00:00:00,2,JOAN,40,29.7,161.0,992,20,,False
199725,1997-10-24 06:00:00,1,JOAN,41,29.5,163.0,998,15,,False
199726,1997-10-29 12:00:00,1,KETTH,1,6.0,160.0,1000,15,,False
199726,1997-10-29 18:00:00,2,KETTH,2,6.0,160.0,998,18,,False
199726,1997-10-30 00:00:00,2,KETTH,3,6.5,159.5,998,18,,False
199726,1997-10-30 06:00:00,2,KETTH,4,6.5,159.5,995,23,,False
199726,1997-10-30 12:00:00,2,KETTH,5,7.2,159.3,995,23,,False
199726,1997-10-30 18:00:00,3,KETTH,6,8.1,158.8,990,28,,False
199726,1997-10-31 00:00:00,4,KETTH,7,8.7,157.7,975,33,,False
199726,1997-10-31 06:00:00,4,KETTH,8,9.2,156.7,970,35,,False
199726,1997-10-31 12:00:00,4,KETTH,9,9.8,155.8,960,40,,False
199726,1997-10-31 18:00:00,4,KETTH,10,10.7,154.6,960,40,,False
199726,1997-11-01 00:00:00,5,KETTH,11,11.3,153.2,955,45,,False
199726,1997-11-01 06:00:00,5,KETTH,12,12.0,151.8,945,50,,False
199726,1997-11-01 12:00:00,6,KETTH,13,12.7,150.2,935,55,,False
199726,1997-11-01 18:00:00,6,KETTH,14,13.3,148.8,935,55,,False
199726,1997-11-02 00:00:00,6,KETTH,15,13.9,147.2,925,60,,False
199726,1997-11-02 06:00:00,6,KETTH,16,14.4,145.7,925,60,,False
199726,1997-11-02 12:00:00,6,KETTH,17,14.8,144.4,925,60,,False
199726,1997-11-02 18:00:00,6,KETTH,18,15.1,143.2,925,60,,False
199726,1997-11-03 00:00:00,6,KETTH,19,15.4,142.0,925,60,,False
199726,1997-11-03 06:00:00,6,KETTH,20,15.6,140.6,935,55,,False
199726,1997-11-03 12:00:00,5,KETTH,21,15.7,139.4,945,50,,False
199726,1997-11-03 18:00:00,5,KETTH,22,16.0,138.2,945,50,,False
199726,1997-11-04 00:00:00,5,KETTH,23,16.1,137.2,955,45,,False
199726,1997-11-04 06:00:00,5,KETTH,24,16.5,136.4,955,45,,False
199726,1997-11-04 12:00:00,5,KETTH,25,16.8,135.7,955,45,,False
199726,1997-11-04 18:00:00,5,KETTH,26,17.4,135.2,955,45,,False
199726,1997-11-05 00:00:00,5,KETTH,27,17.8,134.8,955,45,,False
199726,1997-11-05 06:00:00,5,KETTH,28,18.3,134.9,955,45,,False
199726,1997-11-05 12:00:00,4,KETTH,29,18.8,135.2,965,40,,False
199726,1997-11-05 18:00:00,4,KETTH,30,19.6,135.8,970,35,,False
199726,1997-11-06 00:00:00,3,KETTH,31,20.2,136.3,980,30,,False
199726,1997-11-06 06:00:00,3,KETTH,32,21.3,136.8,980,30,,False
199726,1997-11-06 12:00:00,3,KETTH,33,22.1,137.5,980,30,,False
199726,1997-11-06 18:00:00,3,KETTH,34,22.8,138.5,985,25,,False
199726,1997-11-07 00:00:00,3,KETTH,35,23.6,139.5,985,25,,False
199726,1997-11-07 06:00:00,3,KETTH,36,25.2,141.2,985,25,,False
199726,1997-11-07 12:00:00,3,KETTH,37,26.7,143.3,985,25,,False
199726,1997-11-07 18:00:00,3,KETTH,38,27.9,146.0,985,25,,False
199726,1997-11-08 00:00:00,2,KETTH,39,28.8,148.0,990,23,,False
199727,1997-11-01 00:00:00,1,LINDA,1,7.5,113.5,1002,15,,False
199727,1997-11-01 06:00:00,2,LINDA,2,7.8,112.3,995,23,,False
199727,1997-11-01 12:00:00,2,LINDA,3,8.3,111.5,995,23,,False
199727,1997-11-01 18:00:00,3,LINDA,4,8.7,110.3,990,25,,False
199727,1997-11-02 00:00:00,3,LINDA,5,9.0,109.0,990,25,,False
199727,1997-11-02 06:00:00,3,LINDA,6,8.3,106.2,990,25,,False
199728,1997-11-11 06:00:00,1,MORT,1,11.5,138.5,1000,15,,False
199728,1997-11-11 12:00:00,1,MORT,2,12.1,137.7,998,15,,False
199728,1997-11-11 18:00:00,2,MORT,3,12.4,136.7,995,20,,False
199728,1997-11-12 00:00:00,2,MORT,4,12.6,135.5,995,20,,False
199728,1997-11-12 06:00:00,2,MORT,5,13.0,134.5,992,23,,False
199728,1997-11-12 12:00:00,2,MORT,6,13.4,133.7,992,23,,False
199728,1997-11-12 18:00:00,2,MORT,7,13.6,133.1,992,23,,False
199728,1997-11-13 00:00:00,2,MORT,8,13.7,132.5,992,23,,False
199728,1997-11-13 06:00:00,2,MORT,9,14.0,131.7,992,23,,False
199728,1997-11-13 12:00:00,2,MORT,10,13.9,130.6,992,23,,False
199728,1997-11-13 18:00:00,2,MORT,11,13.7,129.7,992,23,,False
199728,1997-11-14 00:00:00,2,MORT,12,13.6,128.9,992,23,,False
199728,1997-11-14 06:00:00,2,MORT,13,13.8,128.0,992,23,,False
199728,1997-11-14 12:00:00,2,MORT,14,14.0,127.0,995,20,,False
199728,1997-11-14 18:00:00,2,MORT,15,14.3,126.4,995,20,,False
199728,1997-11-15 00:00:00,2,MORT,16,14.5,125.5,995,20,,False
199728,1997-11-15 06:00:00,2,MORT,17,14.4,124.8,995,20,,False
199728,1997-11-15 12:00:00,2,MORT,18,14.2,124.0,995,20,,False
199728,1997-11-15 18:00:00,2,MORT,19,14.4,123.3,995,20,,False
199728,1997-11-16 00:00:00,1,MORT,20,14.7,122.5,998,15,,False
199728,1997-11-16 06:00:00,1,MORT,21,15.0,122.0,1000,12,,False
199729,1997-12-11 06:00:00,4,Paka,1,6.7,168.6,970,35,,False
199729,1997-12-11 12:00:00,4,Paka,2,7.1,167.9,970,35,,False
199729,1997-12-11 18:00:00,4,Paka,3,7.4,167.4,970,40,,False
199729,1997-12-12 00:00:00,4,Paka,4,7.7,166.7,960,40,,False
199729,1997-12-12 06:00:00,4,Paka,5,7.9,165.9,960,40,,False
199729,1997-12-12 12:00:00,4,Paka,6,8.0,165.2,960,40,,False
199729,1997-12-12 18:00:00,4,Paka,7,8.3,164.3,960,40,,False
199729,1997-12-13 00:00:00,4,Paka,8,8.6,163.1,960,40,,False
199729,1997-12-13 06:00:00,4,Paka,9,9.0,162.2,960,40,,False
199729,1997-12-13 12:00:00,4,Paka,10,9.5,160.7,960,40,,False
199729,1997-12-13 18:00:00,4,Paka,11,10.0,159.3,960,40,,False
199729,1997-12-14 00:00:00,4,Paka,12,10.5,157.5,960,40,,False
199729,1997-12-14 06:00:00,5,Paka,13,11.0,155.9,950,45,,False
199729,1997-12-14 12:00:00,5,Paka,14,11.5,154.2,950,45,,False
199729,1997-12-14 18:00:00,5,Paka,15,11.9,152.6,950,45,,False
199729,1997-12-15 00:00:00,5,Paka,16,12.4,151.1,940,50,,False
199729,1997-12-15 06:00:00,5,Paka,17,12.7,149.7,940,50,,False
199729,1997-12-15 12:00:00,5,Paka,18,13.0,148.4,940,50,,False
199729,1997-12-15 18:00:00,6,Paka,19,13.4,147.3,930,55,,False
199729,1997-12-16 00:00:00,6,Paka,20,13.7,146.3,935,55,,False
199729,1997-12-16 06:00:00,5,Paka,21,13.8,145.5,940,50,,False
199729,1997-12-16 12:00:00,5,Paka,22,13.8,144.7,940,50,,False
199729,1997-12-16 18:00:00,5,Paka,23,13.8,144.0,945,45,,False
199729,1997-12-17 00:00:00,5,Paka,24,13.8,143.2,945,45,,False
199729,1997-12-17 06:00:00,5,Paka,25,13.7,142.2,945,45,,False
199729,1997-12-17 12:00:00,5,Paka,26,13.8,141.4,945,45,,False
199729,1997-12-17 18:00:00,5,Paka,27,14.1,140.7,940,50,,False
199729,1997-12-18 00:00:00,5,Paka,28,14.3,139.8,940,50,,False
199729,1997-12-18 06:00:00,5,Paka,29,14.7,139.0,940,50,,False
199729,1997-12-18 12:00:00,5,Paka,30,14.9,138.2,940,50,,False
199729,1997-12-18 18:00:00,5,Paka,31,15.2,137.3,940,50,,False
199729,1997-12-19 00:00:00,5,Paka,32,15.3,136.5,945,45,,False
199729,1997-12-19 06:00:00,5,Paka,33,15.6,135.7,945,45,,False
199729,1997-12-19 12:00:00,4,Paka,34,16.1,135.2,950,40,,False
199729,1997-12-19 18:00:00,4,Paka,35,16.5,134.3,960,40,,False
199729,1997-12-20 00:00:00,4,Paka,36,16.9,133.8,965,35,,False
199729,1997-12-20 06:00:00,4,Paka,37,17.2,133.3,965,35,,False
199729,1997-12-20 12:00:00,4,Paka,38,17.7,133.0,970,35,,False
199729,1997-12-20 18:00:00,3,Paka,39,18.0,133.0,975,30,,False
199729,1997-12-21 00:00:00,3,Paka,40,18.1,132.5,985,25,,False
199729,1997-12-21 06:00:00,2,Paka,41,18.1,132.5,990,23,,False
199729,1997-12-21 12:00:00,2,Paka,42,18.1,132.2,995,20,,False
199729,1997-12-21 18:00:00,2,Paka,43,18.1,131.4,995,20,,False
199729,1997-12-22 00:00:00,1,Paka,44,18.5,131.3,1000,15,,False
