id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200027,2000-12-06 12:00:00,1,Rumbia,35,9.9,110.8,998,15,,False
200027,2000-12-06 18:00:00,1,Rumbia,36,10.1,110.0,998,15,,False
200027,2000-12-07 00:00:00,1,Rumbia,37,10.0,109.3,998,15,,False
200027,2000-12-07 06:00:00,1,Rumbia,38,9.7,108.1,1000,12,,False
200027,2000-12-07 12:00:00,1,Rumbia,39,9.5,107.6,1000,12,,False
200027,2000-12-07 18:00:00,1,Rumbia,40,9.2,106.4,1002,12,,False
200028,2000-12-29 00:00:00,1,Soulik,1,7.4,130.3,1002,12,,False
200028,2000-12-29 06:00:00,1,Soulik,2,8.5,129.8,1002,12,,False
200028,2000-12-29 12:00:00,1,Soulik,3,9.4,129.2,998,15,,False
200028,2000-12-29 18:00:00,1,Soulik,4,10.0,128.4,998,15,,False
200028,2000-12-30 00:00:00,2,Soulik,5,10.4,127.7,995,18,,False
200028,2000-12-30 06:00:00,2,Soulik,6,10.9,127.2,995,20,,False
200028,2000-12-30 12:00:00,2,Soulik,7,11.2,127.2,995,20,,False
200028,2000-12-30 18:00:00,2,Soulik,8,11.6,127.4,990,23,,False
200028,2000-12-31 00:00:00,2,Soulik,9,12.1,127.6,990,23,,False
200028,2000-12-31 06:00:00,2,Soulik,10,12.6,128.0,990,23,,False
200028,2000-12-31 12:00:00,3,Soulik,11,13.7,129.4,990,25,,False
200028,2000-12-31 18:00:00,3,Soulik,12,14.3,130.4,985,25,,False
200028,2001-01-01 00:00:00,3,Soulik,13,14.9,131.5,985,25,,False
200028,2001-01-01 06:00:00,3,Soulik,14,15.2,132.4,985,25,,False
200028,2001-01-01 12:00:00,2,Soulik,15,15.5,133.2,985,23,,False
200028,2001-01-01 18:00:00,2,Soulik,16,15.7,133.8,990,23,,False
200028,2001-01-02 00:00:00,2,Soulik,17,15.9,134.4,990,23,,False
200028,2001-01-02 06:00:00,2,Soulik,18,16.3,134.6,990,23,,False
200028,2001-01-02 12:00:00,2,Soulik,19,16.6,134.7,990,23,,False
200028,2001-01-02 18:00:00,2,Soulik,20,16.9,134.9,990,23,,False
200028,2001-01-03 00:00:00,3,Soulik,21,17.2,135.1,985,28,,False
200028,2001-01-03 06:00:00,4,Soulik,22,17.5,135.4,970,40,,False
200028,2001-01-03 12:00:00,4,Soulik,23,17.9,135.9,965,40,,False
200028,2001-01-03 18:00:00,4,Soulik,24,18.2,136.2,965,40,,False
200028,2001-01-04 00:00:00,4,Soulik,25,18.3,136.7,975,35,,False
200028,2001-01-04 06:00:00,3,Soulik,26,18.5,137.0,980,30,,False
200028,2001-01-04 12:00:00,2,Soulik,27,18.3,137.2,990,23,,False
200028,2001-01-04 18:00:00,2,Soulik,28,18.2,137.6,995,18,,False
200028,2001-01-05 00:00:00,1,Soulik,29,18.0,138.0,1000,15,,False
